gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000130522.5_JUND,989.9210531688382,-0.4988825811815931,0.09673581561292702,-5.157165192856723,2.5071659972729823e-07,5.464912298772854e-06
ENSG00000196821.10_C6orf106,2342.9281181654865,0.41238770976935474,0.0800564955236997,5.151208619259041,2.5881309337597677e-07,5.6325367558417046e-06
ENSG00000144136.11_SLC20A1,4644.435985127448,0.3138366514609695,0.06093153368986464,5.1506442141825355,2.5959323095182773e-07,5.640659812986187e-06
ENSG00000196313.11_POM121,1202.9911409886208,0.503920316466806,0.09789035115427125,5.147803746996963,2.635540170775621e-07,5.717761093499598e-06
ENSG00000272886.6_DCP1A,356.4425219637072,0.7076024679113458,0.1375047461413783,5.146022139365356,2.660680350894493e-07,5.763283078820368e-06
ENSG00000104635.14_SLC39A14,1151.9669209518918,0.46876710170020897,0.09116833240684795,5.141775541185597,2.721541439008095e-07,5.8859171558454315e-06
ENSG00000162402.14_USP24,1295.8951720942696,0.4390488543353613,0.08545860872726688,5.137561456640892,2.783264606298648e-07,6.0100307222925486e-06
ENSG00000197971.15_MBP,1531.18877631409,0.4721161745416374,0.0919219674206006,5.136053848601935,2.80567297713708e-07,6.0489960314232265e-06
ENSG00000162735.18_PEX19,1167.14124380324,0.43602920427592495,0.08491558790984788,5.134854683439783,2.823621111527481e-07,6.078239047997743e-06
ENSG00000107281.10_NPDC1,524.1777026127152,-0.6096363279520792,0.11876684569365456,-5.133051436968918,2.8508195444103333e-07,6.1202142577075264e-06
ENSG00000175063.17_UBE2C,4670.0582166927625,-0.43144725509902626,0.08405400381749555,-5.132976842314584,2.851950090513642e-07,6.1202142577075264e-06
ENSG00000198589.12_LRBA,630.1561817827468,0.6210271166291755,0.12104907539100479,5.130374723005314,2.89165955297671e-07,6.195838699059681e-06
ENSG00000198265.12_HELZ,401.39093984048014,0.7256960318742072,0.14146245815908928,5.129954910426386,2.8981158894850306e-07,6.2000895950510776e-06
ENSG00000166949.16_SMAD3,2958.2008028840614,0.3451781562383348,0.06730022642171242,5.128930088219931,2.913935247318536e-07,6.224327324125865e-06
ENSG00000265681.7_RPL17,12713.689157873952,-0.38951933473823236,0.07602227500542696,-5.1237526726268845,2.9951381155727787e-07,6.387938414797759e-06
ENSG00000157778.8_PSMG3,664.8991989767671,-0.5675636419003377,0.11078100815337581,-5.123293706756562,3.0024410785566296e-07,6.393677522585339e-06
ENSG00000130255.13_RPL36,7817.927639101974,-0.43982440879673906,0.08586161517815091,-5.122480026542298,3.0154304601491596e-07,6.411489642491993e-06
ENSG00000100503.23_NIN,1322.5553022248507,0.5296948797116647,0.1034279322645971,5.121390983207124,3.0329006068948743e-07,6.438759741712655e-06
ENSG00000126777.18_KTN1,6084.14222231041,0.3306344111119585,0.06458975564678951,5.118991515001853,3.0717377958384447e-07,6.5112386947566295e-06
ENSG00000137331.12_IER3,6213.13994530483,0.32829045307920895,0.06416377546903483,5.116445388062311,3.113473767449673e-07,6.5896315783442464e-06
ENSG00000108107.14_RPL28,8961.328784913616,-0.40066085609057756,0.0783196546863862,-5.115712750457541,3.125584211687939e-07,6.605178952230167e-06
ENSG00000179041.4_RRS1,684.3654318202958,-0.49239592837828444,0.09628186868749486,-5.114108555334231,3.152260461591359e-07,6.65141351279163e-06
ENSG00000240053.8_LY6G5B,424.8142859677284,-0.7665046374534387,0.1498888183785927,-5.113821336007756,3.157059792435199e-07,6.651416398560663e-06
ENSG00000151414.15_NEK7,1204.086193122632,0.5554589056050131,0.10862827131214652,5.113391743194418,3.1642513020218644e-07,6.656451562963447e-06
ENSG00000173692.13_PSMD1,2589.3565485800104,0.3813662811188155,0.07460309853948674,5.111936214243994,3.1887350466350907e-07,6.697793022954888e-06
ENSG00000170832.13_USP32,1043.3466823835279,0.4746360786016399,0.09286421140108846,5.111076392515154,3.203284108637116e-07,6.717803738751931e-06
ENSG00000136731.12_UGGT1,1342.9725108409132,0.5070052168374772,0.09920268734034228,5.1108012336203705,3.2079535995482786e-07,6.717803738751931e-06
ENSG00000170779.10_CDCA4,1657.7247039408594,-0.36268398626764137,0.07100577026827387,-5.107810039907311,3.2591405259340616e-07,6.8139395881464775e-06
ENSG00000112078.14_KCTD20,3475.705462620564,0.3931870398880464,0.07699013834277507,5.106979261908859,3.2734965879044464e-07,6.8139395881464775e-06
ENSG00000168653.11_NDUFS5,3593.407955686654,-0.4167435202861597,0.08160351308955763,-5.1069311173992595,3.2743304064028843e-07,6.8139395881464775e-06
ENSG00000142937.12_RPS8,16843.432764060395,-0.40716091105233265,0.07973507806158416,-5.106421426437408,3.283170368620352e-07,6.8139395881464775e-06
ENSG00000100889.11_PCK2,430.23880955301007,-0.5557767543121378,0.1088388737325205,-5.106417727897477,3.283234599364551e-07,6.8139395881464775e-06
ENSG00000102901.13_CENPT,709.8571708162527,-0.5361247736319604,0.10499052668254642,-5.106410936036247,3.283352553474606e-07,6.8139395881464775e-06
ENSG00000163430.12_FSTL1,4426.422706812366,0.31547711780744825,0.061835627526666076,5.101866519772949,3.363199294727231e-07,6.9692125295670565e-06
ENSG00000127415.13_IDUA,180.30657078058974,-0.8745101496011118,0.17151126239875064,-5.098849704504782,3.417237379731237e-07,7.070621163464797e-06
ENSG00000150403.18_TMCO3,717.0464076902076,0.5016518842801062,0.09839393168120247,5.0984026728951575,3.4253157005265254e-07,7.076773704381405e-06
ENSG00000068912.14_ERLEC1,880.288654349658,0.4601603839424887,0.09031353153154292,5.095143287379622,3.4847758680097335e-07,7.188905931282579e-06
ENSG00000064999.15_ANKS1A,442.68520063868874,0.6609043504946739,0.12973932515156625,5.0940942518591115,3.5041242041627266e-07,7.215641008438731e-06
ENSG00000112984.12_KIF20A,2762.0426607077766,0.34704997140031624,0.06813081201046645,5.0938769282098315,3.508145451697111e-07,7.215641008438731e-06
ENSG00000104522.16_TSTA3,1309.7339644094732,-0.44600821067034707,0.0876201933088659,-5.090244540983196,3.576020386057357e-07,7.341833632324579e-06
ENSG00000148362.11_PAXX,833.6874422205773,-0.4833242924871688,0.09495511861186023,-5.090028842603118,3.5800905543182685e-07,7.341833632324579e-06
ENSG00000165502.6_RPL36AL,5656.152258600931,-0.446342106893778,0.08772503821395136,-5.0879670842114715,3.6192216633982207e-07,7.411118156527257e-06
ENSG00000105202.9_FBL,4156.868848015335,-0.4020166292112159,0.0790372725293655,-5.086418297922043,3.64888802007921e-07,7.4608458145070925e-06
ENSG00000138326.19_RPS24,21465.12587063802,-0.45603163149796955,0.08971992656431496,-5.082835541233609,3.718416375707384e-07,7.5918124030090515e-06
ENSG00000126945.9_HNRNPH2,1479.058324498096,0.41461691866964034,0.08164016008422538,5.0785902213064515,3.8024585227559955e-07,7.751982720730349e-06
ENSG00000143631.10_FLG,402.8249548298738,0.720426276323776,0.14188992152237254,5.077360453752753,3.827143979308344e-07,7.790851245984078e-06
ENSG00000131323.14_TRAF3,783.5383502791678,0.4666185576949588,0.09194246848143955,5.075114529790499,3.872626721817809e-07,7.871880387765437e-06
ENSG00000139641.12_ESYT1,2865.88973113329,0.46175684555684887,0.0909964949152275,5.074446504637595,3.8862554053844505e-07,7.88801737699043e-06
ENSG00000147676.14_MAL2,122.66541610024383,0.9810101055043619,0.193430094959386,5.071651883903287,3.9437732181445853e-07,7.993059667125495e-06
ENSG00000081377.16_CDC14B,414.1298626083964,0.6257465970997458,0.12342894884417067,5.069690724578334,3.9846266288568153e-07,8.06406992056088e-06
ENSG00000120129.6_DUSP1,490.32469245710746,-0.519267641856551,0.10246450318581098,-5.06778079931644,4.024805089634756e-07,8.133509177493678e-06
ENSG00000180357.9_ZNF609,528.4053553927115,0.5449814745893096,0.10754549196697234,5.0674506631730845,4.031789563432115e-07,8.135764005510833e-06
ENSG00000082805.20_ERC1,539.9443171503443,0.6333237507630302,0.12501696387773856,5.065902507298087,4.0646991966202257e-07,8.190250721329389e-06
ENSG00000142669.15_SH3BGRL3,8678.918512977802,-0.40047628293498905,0.07914749381472179,-5.059873201702044,4.195353736702331e-07,8.441246567765518e-06
ENSG00000136542.9_GALNT5,776.6698314665358,0.46727665085127007,0.09237134826348868,5.058675223819039,4.221792018478293e-07,8.48213083364704e-06
ENSG00000140575.13_IQGAP1,5773.681858154317,0.390227398794254,0.07716073735094023,5.0573311270916586,4.2516463606800204e-07,8.529750144443867e-06
ENSG00000093010.13_COMT,966.9876758793666,-0.4988957264667262,0.09866347591375928,-5.056539128043753,4.2693330688923223e-07,8.5528561176379e-06
ENSG00000106803.10_SEC61B,1816.8267423877787,-0.4463771239130338,0.08830874125859416,-5.054733173083164,4.3099290351449053e-07,8.619869952600771e-06
ENSG00000141068.14_KSR1,135.69114335033308,0.9273281141852439,0.18346588141015197,5.054499000346179,4.3152201883466315e-07,8.619869952600771e-06
ENSG00000198899.2_MT-ATP6,63062.31836769433,-0.9548504995267633,0.18897951425739493,-5.052666704530908,4.3568379746882745e-07,8.689756944633505e-06
ENSG00000127022.15_CANX,18937.700742680587,0.38280357217339483,0.07576655834827968,5.052408087665059,4.3627431533325544e-07,8.689756944633505e-06
ENSG00000140526.18_ABHD2,935.3944119785388,0.6554075819678687,0.12974506977686998,5.051502790009753,4.383475326837677e-07,8.718524886076143e-06
ENSG00000175224.16_ATG13,697.9336052762243,0.5007680592396108,0.09919081754233913,5.048532431198686,4.452169001955024e-07,8.842466887407234e-06
ENSG00000159167.12_STC1,777.7793070756625,0.49555434340882604,0.09826131590402726,5.043229259140379,4.5774026720672235e-07,9.078187874516154e-06
ENSG00000075539.14_FRYL,1006.0276609087924,0.480368670756976,0.09530650245117944,5.040250753121947,4.6492227460365095e-07,9.207453561186305e-06
ENSG00000159921.15_GNE,557.7081343495937,0.5322216929400934,0.10563484113272736,5.038315836262498,4.6964600727622226e-07,9.287735519073139e-06
ENSG00000101974.14_ATP11C,363.2994856153366,0.6593985806653176,0.13096482121650466,5.034929033157936,4.780258949970168e-07,9.439990003338523e-06
ENSG00000120733.14_KDM3B,1235.0549076910997,0.4343190419567338,0.08630545598738919,5.032347456923185,4.845100994071211e-07,9.554428887739571e-06
ENSG00000155008.14_APOOL,246.45192937634272,0.7924523692805164,0.1574838163982006,5.031960663670905,4.854888946115331e-07,9.560131457385914e-06
ENSG00000267368.1_UPK3BL1,191.35033835614544,-0.7663326669296059,0.15238122562841147,-5.02904910870282,4.929181480721385e-07,9.692658562729157e-06
ENSG00000131725.14_WDR44,478.06557511632326,0.6037581924894587,0.12013170279360945,5.025802335681005,5.013320620232803e-07,9.844145008255999e-06
ENSG00000112079.9_STK38,3036.0234561609523,0.3170856779405576,0.06309836196846753,5.025260055071104,5.027507974405261e-07,9.858040035244715e-06
ENSG00000068878.15_PSME4,1572.8071180021561,0.43018083727149137,0.08564301238021223,5.022953132027901,5.088296482699738e-07,9.963143240065885e-06
ENSG00000170144.20_HNRNPA3,8198.045625388973,-0.3129974702241485,0.06231752082793235,-5.022623911634411,5.097029179873511e-07,9.966165799800634e-06
ENSG00000100320.23_RBFOX2,1782.9018143207004,0.41365456367265374,0.08237408827637457,5.021658780426132,5.122713024202247e-07,1.000227755697405e-05
ENSG00000151233.11_GXYLT1,481.6371923594418,0.5617787918620362,0.11192726390663318,5.01914164837137,5.190286917306599e-07,1.0112172952386671e-05
ENSG00000108551.5_RASD1,131.3101252131237,0.918517310900558,0.18300731705845003,5.0190195980371435,5.193585185096522e-07,1.0112172952386671e-05
ENSG00000146950.13_SHROOM2,112.99027801604653,1.0213835716855224,0.2036691399949645,5.014915719243352,5.305671762944149e-07,1.0315922531513988e-05
ENSG00000078674.17_PCM1,1552.6314579132531,0.39769723912421784,0.0793300311127687,5.013199081680503,5.353245883475045e-07,1.0393844213251338e-05
ENSG00000136848.17_DAB2IP,1262.239178366576,0.46826624172602666,0.09341877608619889,5.01254952531117,5.371354442002833e-07,1.0414417710417522e-05
ENSG00000125901.6_MRPS26,841.1452044029625,-0.4926503768690846,0.09829196729451048,-5.012112285767615,5.383577202860789e-07,1.0419676673565388e-05
ENSG00000136718.9_IMP4,1138.0999719418578,-0.4223475461660825,0.08426869583991645,-5.011915064740146,5.389099166808326e-07,1.0419676673565388e-05
ENSG00000172380.6_GNG12,3062.6674717542624,0.4948778196027873,0.09876494025882188,5.010662875975201,5.424286646666845e-07,1.047310386946274e-05
ENSG00000138593.9_SECISBP2L,393.9453724528957,0.6972460856739574,0.13923167721175755,5.0078121562345,5.505222241495948e-07,1.0614589142400324e-05
ENSG00000136628.18_EPRS,3448.5970006123366,0.33740276863334273,0.06738821825337028,5.006851010138828,5.532771939561129e-07,1.0652891305296657e-05
ENSG00000148180.19_GSN,2552.5254681835468,-0.3571065169578683,0.07134682693800154,-5.00521932486478,5.579846197424523e-07,1.0728627993744268e-05
ENSG00000109572.13_CLCN3,962.5868361960629,0.47795162957836573,0.09551354910489726,5.004019158093035,5.614717331704814e-07,1.0780723873881416e-05
ENSG00000084112.15_SSH1,1794.332784969264,0.4318132226928249,0.08636138700878096,5.0000728062521675,5.730866982056578e-07,1.0988521296300184e-05
ENSG00000133112.16_TPT1,15710.256735717783,-0.3851197997601509,0.07703180610342644,-4.999490720015981,5.748193863349863e-07,1.1006520929229165e-05
ENSG00000101361.17_NOP56,5156.26303561834,-0.395858186825042,0.0791857699917766,-4.999107628380095,5.759624843976457e-07,1.1013197132695948e-05
ENSG00000177943.14_MAMDC4,239.36183900377898,-0.7648660748145684,0.15305603208457783,-4.997294548913355,5.814022838307596e-07,1.1101900634636117e-05
ENSG00000185864.16_NPIPB4,142.8716592810762,-1.0366582586331503,0.2075235920355446,-4.995375458109802,5.872140974853715e-07,1.1197453966216926e-05
ENSG00000137509.11_PRCP,1700.9148675582144,0.38533376944545217,0.07721638408973815,4.990310981120676,6.028216345445037e-07,1.1479280658915458e-05
ENSG00000099204.20_ABLIM1,1574.7589215932596,0.4183476792355334,0.08386837917608135,4.988145512591986,6.09616460084088e-07,1.1592747580446793e-05
ENSG00000275895.7_U2AF1L5,1999.730206619501,-0.43221200776847357,0.0866648321274542,-4.987167195256759,6.127103866488859e-07,1.1632317371703526e-05
ENSG00000240694.9_PNMA2,533.2044584077098,0.5330477225625946,0.10688836243786128,4.986957517217815,6.133754597645011e-07,1.1632317371703526e-05
ENSG00000051382.8_PIK3CB,551.7141260453678,0.5427562917295115,0.1088477168982588,4.986381958170348,6.152046411643296e-07,1.1651068224673636e-05
ENSG00000117411.16_B4GALT2,1185.0819972380316,-0.4054945132108302,0.08138694526816152,-4.982304125984431,6.283157970919647e-07,1.1883140375287731e-05
ENSG00000134827.8_TCN1,47.46547952345804,-1.5573542638155968,0.3126690721694712,-4.980838856270019,6.330924181561325e-07,1.1957166475338507e-05
ENSG00000173209.23_AHSA2P,260.6841415393181,-0.685233165586017,0.1376822490014402,-4.976917290033875,6.460491066298116e-07,1.2185277231576979e-05
ENSG00000144677.15_CTDSPL,877.1898752729172,0.4525459473466901,0.09097406981602377,4.974449843366035,6.543320272023192e-07,1.2324734909111074e-05
ENSG00000166803.13_PCLAF,1257.6537055206306,-0.44638983018982265,0.08984116506026017,-4.968655848245184,6.741860289574403e-07,1.2679960639215853e-05
ENSG00000002834.18_LASP1,11010.8870898314,0.27046802779321594,0.054437477256839756,4.968415904306682,6.750206269740531e-07,1.2679960639215853e-05
ENSG00000138802.11_SEC24B,743.8933942832936,0.524063380724759,0.10550274600666779,4.967296118450207,6.789287657139333e-07,1.2736115668595746e-05
ENSG00000111647.13_UHRF1BP1L,497.10591998574137,0.5872424754011216,0.11834006947702486,4.962329986760165,6.965252722264241e-07,1.3032279897432278e-05
ENSG00000183864.5_TOB2,455.74320921924823,0.5499439610863494,0.1108241829425677,4.962310088686566,6.965966532494639e-07,1.3032279897432278e-05
ENSG00000160014.16_CALM3,6036.069770767688,0.33281987470947133,0.06708660296334486,4.961048257150824,7.011376881150043e-07,1.309955764196537e-05
ENSG00000111912.20_NCOA7,426.69016030966236,0.5905036165330895,0.11913247429484873,4.956697323952271,7.170154338077085e-07,1.3378176256899414e-05
ENSG00000157450.15_RNF111,256.1387809501458,0.7888336109652113,0.15926562486597814,4.9529433085702825,7.309927659713971e-07,1.3620635369168653e-05
ENSG00000055044.11_NOP58,2007.803769337251,-0.4153875364149844,0.08389654881363535,-4.951187412222531,7.376202551500188e-07,1.3719777067353227e-05
ENSG00000035403.17_VCL,4963.272380827189,0.3976004753063102,0.08030694141324493,4.951010065995795,7.382928437023376e-07,1.3719777067353227e-05
ENSG00000029364.12_SLC39A9,1024.6837672962731,0.40179327878952115,0.08116711626161793,4.950197780767037,7.413810070087244e-07,1.3758721419226167e-05
ENSG00000183527.11_PSMG1,1488.4075910667063,-0.4743808574398248,0.0958541772679601,-4.948984707402937,7.460160756767625e-07,1.3826231092388983e-05
ENSG00000107438.9_PDLIM1,1746.7441746755228,-0.4095520823240649,0.0827726719362315,-4.947914242028891,7.501294253727501e-07,1.388390417081767e-05
ENSG00000177556.12_ATOX1,1044.6175623407164,-0.47604014509173814,0.09622098184341844,-4.947363204694835,7.522553404168954e-07,1.3904687712265896e-05
ENSG00000196295.11_GARS-DT,233.59357857129737,-0.7498983502506774,0.15159332322187025,-4.9467769048979475,7.545236717294048e-07,1.392804482181723e-05
ENSG00000106799.13_TGFBR1,1561.4566572520405,0.4432268538378331,0.08964169349557817,4.944427492991267,7.63679577311284e-07,1.4067846130840178e-05
ENSG00000284976.1_BX255925.3,538.5873570262611,-0.5799436579647906,0.11729508299608676,-4.94431346268913,7.641266779573435e-07,1.4067846130840178e-05
ENSG00000151694.13_ADAM17,479.0353432174133,0.6357560431858768,0.12864299324012915,4.942018427689677,7.731790575479557e-07,1.4215625032874416e-05
ENSG00000213412.3_HNRNPA1P33,122.48238361845709,-0.9503160936918565,0.19233787210443606,-4.940868292313495,7.777543421727303e-07,1.4280805888133192e-05
ENSG00000115392.11_FANCL,358.8825168718829,-0.6084173787005873,0.1232770768166817,-4.935365068765623,8.000097395811923e-07,1.4669866605813743e-05
ENSG00000148334.15_PTGES2,996.4146498760501,-0.4585690446792804,0.09291973756692412,-4.935109124140633,8.010595845488713e-07,1.4669866605813743e-05
ENSG00000080823.23_MOK,787.5566940988283,-0.48034333282990743,0.0975325009613,-4.924956584682508,8.437908638027056e-07,1.5432022090893016e-05
