gene_id,CD-coefficient,Significance
ENSG00000267209.5_LINC01897,0.000137780580805918,-0.03325871304378414
ENSG00000257381.3_MIR3179-2,0.000137780580805918,-0.05196542807842519
ENSG00000267211.1_AC003043.1,0.000137780580805918,-0.033255277467101885
ENSG00000267212.1_AC018761.3,0.000137780580805918,-0.03325184189041963
ENSG00000257378.1_AC025154.1,0.000137780580805918,-0.05197229923178959
ENSG00000267214.1_AC092068.1,0.000137780580805918,-0.033244970737055235
ENSG00000257373.1_AC012038.1,0.000137780580805918,-0.051979170385154094
ENSG00000267215.1_AC040963.1,0.000137780580805918,-0.03324153516037309
ENSG00000267218.2_AC005336.2,0.000137780580805918,-0.033234664007008696
ENSG00000257395.1_AL512310.2,0.000137780580805918,-0.05194137904164975
ENSG00000267398.1_AC006130.2,0.000137780580805918,-0.03272276308135924
ENSG00000267399.1_AC006305.2,0.000137780580805918,-0.032719327504676876
ENSG00000267400.1_AC010928.2,0.000137780580805918,-0.032715891927994734
ENSG00000267603.1_LINC01028,0.000137780580805918,-0.03218337754225198
ENSG00000267604.1_AC003098.1,0.000137780580805918,-0.032179941965569725
ENSG00000256852.1_KNOP1P1,0.000137780580805918,-0.0527796597521093
ENSG00000267606.1_AC006116.9,0.000137780580805918,-0.03217307081220533
ENSG00000267609.2_SNX33P1,0.000137780580805918,-0.03216619965884093
ENSG00000267610.2_AC007787.1,0.000137780580805918,-0.03216276408215868
ENSG00000256851.1_AL663061.1,0.000137780580805918,-0.05278309532879144
ENSG00000256847.1_CCND2P1,0.000137780580805918,-0.05278996648215595
ENSG00000256844.1_MEF2BNBP1,0.000137780580805918,-0.0527934020588382
ENSG00000267611.1_AC008521.1,0.000137780580805918,-0.032159328505476426
ENSG00000256843.1_AC023157.2,0.000137780580805918,-0.052796837635520344
ENSG00000256837.1_CACNA1C-IT1,0.000137780580805918,-0.0528002732122026
ENSG00000256835.1_AC005294.1,0.000137780580805918,-0.05280370878888474
ENSG00000267612.1_AC008759.2,0.000137780580805918,-0.03215589292879428
ENSG00000256827.1_AC068790.1,0.000137780580805918,-0.052807144365566994
ENSG00000267614.1_AC245748.3,0.000137780580805918,-0.03215245735211203
ENSG00000267615.1_AC087289.5,0.000137780580805918,-0.03214902177542989
ENSG00000267617.1_AC007795.1,0.000137780580805918,-0.03214558619874763
ENSG00000267618.5_AC004223.3,0.000137780580805918,-0.03214215062206538
ENSG00000267620.1_AC090771.1,0.000137780580805918,-0.032138715045383126
ENSG00000256826.1_ATP5MFP4,0.000137780580805918,-0.052810579942249136
ENSG00000267623.3_AC005357.2,0.000137780580805918,-0.032135279468700984
ENSG00000267624.1_AC087645.1,0.000137780580805918,-0.03213184389201884
ENSG00000267625.1_AC015911.9,0.000137780580805918,-0.03212840831533659
ENSG00000256825.4_AC026786.1,0.000137780580805918,-0.0528140155189315
ENSG00000256817.1_TPT1P12,0.000137780580805918,-0.0528208866722959
ENSG00000256814.1_AC122688.2,0.000137780580805918,-0.05282432224897804
ENSG00000267626.1_AC002115.1,0.000137780580805918,-0.032124972738654445
ENSG00000267629.3_AC138430.1,0.000137780580805918,-0.032114666008607684
ENSG00000267599.1_AC008794.2,0.000137780580805918,-0.032190248695616486
ENSG00000267630.1_AC005758.1,0.000137780580805918,-0.03211123043192554
ENSG00000256863.1_AP001880.2,0.000137780580805918,-0.05276935302206265
ENSG00000256870.2_SLC5A8,0.000137780580805918,-0.052765917445380506
ENSG00000267564.1_AP001109.1,0.000137780580805918,-0.032286444842718365
ENSG00000256917.1_AC008033.2,0.000137780580805918,-0.05270751264178286
ENSG00000256916.1_AP000851.1,0.000137780580805918,-0.052710948218465004
ENSG00000267568.6_AC016168.2,0.000137780580805918,-0.032276138112671604
ENSG00000267570.1_STK25P1,0.000137780580805918,-0.03227270253598946
ENSG00000256913.1_AC005840.3,0.000137780580805918,-0.0527178193718294
ENSG00000256912.1_AC007068.2,0.000137780580805918,-0.052721254948511764
ENSG00000267571.1_AC104532.2,0.000137780580805918,-0.03226926695930721
ENSG00000267574.1_AC011474.3,0.000137780580805918,-0.03226239580594281
ENSG00000256906.1_LINC02419,0.000137780580805918,-0.05272469052519391
ENSG00000277075.2_HIST1H2AE,0.000137780580805918,-0.022495666513081658
ENSG00000256904.1_A2ML1-AS2,0.000137780580805918,-0.05272812610187616
ENSG00000267579.1_AC104971.2,0.000137780580805918,-0.03224865349921402
ENSG00000267585.1_AC013290.1,0.000137780580805918,-0.03223147561580286
ENSG00000256902.1_IQSEC3P1,0.000137780580805918,-0.0527315616785583
ENSG00000267587.1_AC090241.1,0.000137780580805918,-0.032224604462438466
ENSG00000256898.1_AP002770.2,0.000137780580805918,-0.05273499725524056
ENSG00000267589.1_AC011444.4,0.000137780580805918,-0.032221168885756324
ENSG00000267590.1_NDUFA3P1,0.000137780580805918,-0.03221773330907407
ENSG00000267591.1_AC105224.1,0.000137780580805918,-0.03221429773239193
ENSG00000256896.1_PSMC1P8,0.000137780580805918,-0.052741868408605064
ENSG00000267593.1_LINC01926,0.000137780580805918,-0.03220742657902742
ENSG00000267594.5_CYP4F24P,0.000137780580805918,-0.03220399100234517
ENSG00000256892.2_MTRNR2L7,0.000137780580805918,-0.05274873956196946
ENSG00000267595.1_AC060780.3,0.000137780580805918,-0.032200555425663024
ENSG00000256888.5_LINC02366,0.000137780580805918,-0.0527521751386516
ENSG00000256884.1_AC084880.4,0.000137780580805918,-0.052755610715333856
ENSG00000256879.1_AC129102.1,0.000137780580805918,-0.052759046292016
ENSG00000256875.2_AC079031.2,0.000137780580805918,-0.05276248186869825
ENSG00000267597.1_RPIAP1,0.000137780580805918,-0.03219711984898088
ENSG00000256811.1_AC079360.1,0.000137780580805918,-0.05283462897902458
ENSG00000256810.1_AC078925.1,0.000137780580805918,-0.05283806455570694
ENSG00000267631.4_CGB1,0.000137780580805918,-0.03210779485524329
ENSG00000267662.1_AC025809.1,0.000137780580805918,-0.032018469861505805
ENSG00000256739.1_AP002892.2,0.000137780580805918,-0.05292395397276217
ENSG00000256737.1_RBBP4P5,0.000137780580805918,-0.052927389549444315
ENSG00000267663.1_PPIAP56,0.000137780580805918,-0.03201503428482355
ENSG00000256734.1_AC027544.3,0.000137780580805918,-0.05293082512612668
ENSG00000267664.1_RPL17P45,0.000137780580805918,-0.03201159870814141
ENSG00000256733.1_AP003721.2,0.000137780580805918,-0.05293426070280882
ENSG00000267667.1_AC005856.1,0.000137780580805918,-0.03200129197809476
ENSG00000256732.1_AC006065.4,0.000137780580805918,-0.052937696279491075
ENSG00000256723.1_AP003717.3,0.000137780580805918,-0.05294113185617322
ENSG00000256721.1_CACNA1C-IT3,0.000137780580805918,-0.05294456743285547
ENSG00000256720.1_BTG1P1,0.000137780580805918,-0.052948003009537614
ENSG00000256717.1_AP002991.1,0.000137780580805918,-0.05295143858621987
ENSG00000256714.1_AC087318.1,0.000137780580805918,-0.05295487416290212
ENSG00000256713.7_PGA5,0.000137780580805918,-0.052958309739584264
ENSG00000267672.1_AC010632.2,0.000137780580805918,-0.03199098524804811
ENSG00000256712.1_AC134349.1,0.000137780580805918,-0.05296174531626652
ENSG00000256709.2_AL133271.1,0.000137780580805918,-0.05296518089294866
ENSG00000267674.1_AC090227.2,0.000137780580805918,-0.03198411409468371
ENSG00000256708.1_AC007458.1,0.000137780580805918,-0.052968616469630914
ENSG00000256706.1_AC005342.2,0.000137780580805918,-0.052972052046313056
ENSG00000267675.1_AC105105.2,0.000137780580805918,-0.03198067851800157
ENSG00000256695.1_AC003982.1,0.000137780580805918,-0.05298579435304196
ENSG00000267676.1_THA1P,0.000137780580805918,-0.031977242941319206
ENSG00000267677.1_AC016229.2,0.000137780580805918,-0.031973807364637064
ENSG00000267678.1_AC011921.2,0.000137780580805918,-0.03197037178795481
ENSG00000267679.1_EIF5AP2,0.000137780580805918,-0.03196693621127267
ENSG00000256691.1_AC005908.2,0.000137780580805918,-0.052992665506406356
ENSG00000256686.1_AC019209.3,0.000137780580805918,-0.05299953665977086
ENSG00000267661.1_AP001269.3,0.000137780580805918,-0.03202190543818795
ENSG00000256746.5_AC018410.1,0.000137780580805918,-0.05291364724271552
ENSG00000256747.1_AC009511.2,0.000137780580805918,-0.05291021166603338
ENSG00000256748.1_AC005832.2,0.000137780580805918,-0.052906776089351126
ENSG00000267634.1_RPL7L1P5,0.000137780580805918,-0.03209748812519675
ENSG00000267636.1_AC008992.1,0.000137780580805918,-0.032094052548514385
ENSG00000256803.1_AC024224.2,0.000137780580805918,-0.05284837128575348
ENSG00000277350.1_AL353770.4,0.000137780580805918,-0.022091023627433204
ENSG00000256799.1_AC005832.3,0.000137780580805918,-0.05285524243911788
ENSG00000256797.1_KLRF2,0.000137780580805918,-0.05285867801580024
ENSG00000256789.1_AP000753.2,0.000137780580805918,-0.052862113592482385
ENSG00000267637.1_AC040904.1,0.000137780580805918,-0.03209061697183224
ENSG00000267638.1_AC023855.1,0.000137780580805918,-0.03208718139514999
ENSG00000256779.2_AP002383.3,0.000137780580805918,-0.05286898474584678
ENSG00000267640.6_AC016582.3,0.000137780580805918,-0.032083745818467846
ENSG00000256777.1_PDCL3P7,0.000137780580805918,-0.052872420322529035
ENSG00000267642.1_AC091198.1,0.000137780580805918,-0.03207687466510345
ENSG00000256774.1_AC087241.2,0.000137780580805918,-0.05287585589921118
ENSG00000256922.1_AC087894.2,0.000137780580805918,-0.05270407706510072
ENSG00000267643.1_AP005264.4,0.000137780580805918,-0.03207343908842131
ENSG00000277073.1_MIR6131,0.000137780580805918,-0.02249883290956789
ENSG00000267646.1_AC008543.5,0.000137780580805918,-0.032063132358374546
ENSG00000256769.1_CACNA1C-AS3,0.000137780580805918,-0.052882727052575684
ENSG00000267647.1_MAP1LC3P,0.000137780580805918,-0.032059696781692404
ENSG00000256762.1_STH,0.000137780580805918,-0.05288616262925794
ENSG00000267650.1_AC008742.1,0.000137780580805918,-0.03204939005164564
ENSG00000256757.1_AP002840.1,0.000137780580805918,-0.05288959820594008
ENSG00000267652.1_NPM1P1,0.000137780580805918,-0.03204251889828125
ENSG00000256756.1_TIMM17BP1,0.000137780580805918,-0.05289303378262222
ENSG00000267656.1_AP001357.2,0.000137780580805918,-0.03203221216823471
ENSG00000256752.1_HPRT1P3,0.000137780580805918,-0.05289646935930448
ENSG00000267658.1_AC099811.3,0.000137780580805918,-0.032028776591552455
ENSG00000267659.5_LINC01482,0.000137780580805918,-0.0320253410148702
ENSG00000256750.1_LINC02423,0.000137780580805918,-0.05290334051266887
ENSG00000267644.1_AC061975.7,0.000137780580805918,-0.03207000351173894
ENSG00000267563.1_AC011471.2,0.000137780580805918,-0.03228988041940051
ENSG00000256923.1_AC084819.1,0.000137780580805918,-0.052700641488418465
ENSG00000267558.2_AC087685.1,0.000137780580805918,-0.0323036227261293
ENSG00000267428.1_AC091135.1,0.000137780580805918,-0.03263343808762165
ENSG00000257069.6_AP001453.3,0.000137780580805918,-0.05249107131080355
ENSG00000257067.5_AP000797.3,0.000137780580805918,-0.0524945068874858
ENSG00000257065.1_AL049844.1,0.000137780580805918,-0.052497942464167946
ENSG00000267430.1_AC036176.2,0.000137780580805918,-0.03262656693425725
ENSG00000257060.6_AC091078.1,0.000137780580805918,-0.05250481361753234
ENSG00000267432.5_DNAH17-AS1,0.000137780580805918,-0.032623131357575
ENSG00000267433.1_AC008798.1,0.000137780580805918,-0.032619695780892854
ENSG00000267437.1_AC012309.2,0.000137780580805918,-0.03261282462752846
ENSG00000267440.1_LINC02594,0.000137780580805918,-0.03260595347416395
ENSG00000267441.1_AL353997.3,0.000137780580805918,-0.0326025178974817
ENSG00000257056.2_LINC02282,0.000137780580805918,-0.0525151203475791
ENSG00000257046.5_AC011604.2,0.000137780580805918,-0.05252542707762564
ENSG00000257045.1_AC016746.1,0.000137780580805918,-0.052528862654307784
ENSG00000267443.2_AC010641.1,0.000137780580805918,-0.032599082320799555
ENSG00000267444.1_SMUG1P1,0.000137780580805918,-0.0325956467441173
ENSG00000267448.5_AC010649.1,0.000137780580805918,-0.032588775590752905
ENSG00000267449.1_AC005884.2,0.000137780580805918,-0.03258534001407076
ENSG00000267450.1_OR1AB1P,0.000137780580805918,-0.0325819044373884
ENSG00000267452.2_LINC02073,0.000137780580805918,-0.032578468860706256
ENSG00000257037.1_RARSP1,0.000137780580805918,-0.05254260496103669
ENSG00000257035.1_AC025252.2,0.000137780580805918,-0.05254604053771894
ENSG00000267453.7_LINC01835,0.000137780580805918,-0.032575033284024
ENSG00000257025.1_AC023595.1,0.000137780580805918,-0.05255291169108334
ENSG00000257023.1_AC087241.3,0.000137780580805918,-0.05255634726776559
ENSG00000267455.1_AP005137.1,0.000137780580805918,-0.032568162130659606
ENSG00000257022.1_AC008250.1,0.000137780580805918,-0.052559782844447844
ENSG00000267457.1_AC004223.2,0.000137780580805918,-0.03256129097729532
ENSG00000267461.1_AC079210.1,0.000137780580805918,-0.03255098424724856
ENSG00000277084.1_RNU2-4P,0.000137780580805918,-0.022482969462603086
ENSG00000257074.3_RPL29P33,0.000137780580805918,-0.05248420015743904
ENSG00000257075.1_RPEP6,0.000137780580805918,-0.0524807645807569
ENSG00000267425.1_LINC01928,0.000137780580805918,-0.03264030924098604
ENSG00000267401.1_AC090621.1,0.000137780580805918,-0.03271245635131248
ENSG00000257121.1_AC126615.2,0.000137780580805918,-0.05240861747043046
ENSG00000257120.1_AL356756.1,0.000137780580805918,-0.052412053047112606
ENSG00000257119.1_EEF1B2P4,0.000137780580805918,-0.05241548862379486
ENSG00000257115.1_OR11H12,0.000137780580805918,-0.05241892420047711
ENSG00000257114.2_LINC02450,0.000137780580805918,-0.052422359777159366
ENSG00000267402.1_TCF4-AS2,0.000137780580805918,-0.03270902077463034
ENSG00000267406.1_AC011509.1,0.000137780580805918,-0.03269871404458358
ENSG00000257113.1_AC090502.2,0.000137780580805918,-0.05242579535384151
ENSG00000257109.3_OR4F28P,0.000137780580805918,-0.05242923093052376
ENSG00000257105.1_AC006581.1,0.000137780580805918,-0.05243610208388816
ENSG00000267407.1_AC008794.1,0.000137780580805918,-0.032695278467901434
ENSG00000267408.1_AC011498.5,0.000137780580805918,-0.03269184289121918
ENSG00000257101.1_LRRC37A13P,0.000137780580805918,-0.052442973237252666
ENSG00000257021.1_HSPE1P20,0.000137780580805918,-0.05256321842112999
ENSG00000267409.1_AC068473.4,0.000137780580805918,-0.03268840731453704
ENSG00000267414.1_AC120049.1,0.000137780580805918,-0.0326781005844905
ENSG00000257095.1_AC084361.1,0.000137780580805918,-0.052453279967299205
ENSG00000257094.1_AC016957.1,0.000137780580805918,-0.05245671554398146
ENSG00000277349.1_AC133919.3,0.000137780580805918,-0.022094139667820478
ENSG00000257087.1_AP003174.3,0.000137780580805918,-0.052463586697345854
ENSG00000267415.1_AC011471.1,0.000137780580805918,-0.032674665007808135
ENSG00000257084.1_MIR200CHG,0.000137780580805918,-0.05247045785071025
ENSG00000267417.1_AC138474.1,0.000137780580805918,-0.03266779385444374
ENSG00000267418.1_ELOCP29,0.000137780580805918,-0.032664358277761596
ENSG00000267420.1_AC007993.2,0.000137780580805918,-0.0326574871243972
ENSG00000257083.6_AC073530.1,0.000137780580805918,-0.052473893427392504
ENSG00000267423.1_AC005616.1,0.000137780580805918,-0.03264718039435044
ENSG00000257078.1_AC006512.2,0.000137780580805918,-0.052477329004074647
ENSG00000267424.1_AC020934.1,0.000137780580805918,-0.032643744817668296
ENSG00000267413.1_LINC01901,0.000137780580805918,-0.03268153616117264
ENSG00000267132.1_HMGB3P27,0.000137780580805918,-0.0334785899514457
ENSG00000257017.8_HP,0.000137780580805918,-0.05256665399781224
ENSG00000267465.6_AC011525.2,0.000137780580805918,-0.03254067751720202
ENSG00000267506.5_AC021683.2,0.000137780580805918,-0.03243417464005338
ENSG00000267507.1_AC010327.2,0.000137780580805918,-0.03243073906337124
ENSG00000267508.5_ZNF285,0.000137780580805918,-0.032427303486688985
ENSG00000267509.5_AC010511.1,0.000137780580805918,-0.03242386791000684
ENSG00000267511.1_ADAD1P2,0.000137780580805918,-0.032416996756642336
ENSG00000267513.3_HMGN1P31,0.000137780580805918,-0.03241012560327794
ENSG00000256963.1_AC079602.2,0.000137780580805918,-0.052659414568231866
ENSG00000256955.2_AC131009.2,0.000137780580805918,-0.05266285014491412
ENSG00000256951.1_AC055876.3,0.000137780580805918,-0.05266628572159626
ENSG00000267515.1_AP001029.3,0.000137780580805918,-0.032406690026595686
ENSG00000267517.1_LINC01855,0.000137780580805918,-0.03240325444991354
ENSG00000267518.1_AC090699.1,0.000137780580805918,-0.03239981887323129
ENSG00000256948.1_AC026369.3,0.000137780580805918,-0.05267315687496077
ENSG00000267521.1_AC016168.1,0.000137780580805918,-0.03238951214318464
ENSG00000267522.1_LINC01864,0.000137780580805918,-0.032386076566502386
ENSG00000267524.1_RPSAP57,0.000137780580805918,-0.0323792054131381
ENSG00000256947.1_AP002518.2,0.000137780580805918,-0.05267659245164302
ENSG00000267529.3_AP005131.4,0.000137780580805918,-0.032372334259773594
ENSG00000277081.1_RF01971,0.000137780580805918,-0.022489315541100896
ENSG00000256944.1_AP003721.3,0.000137780580805918,-0.052680028028325165
ENSG00000267535.1_LINC00868,0.000137780580805918,-0.03235515637636255
ENSG00000267537.1_AC079466.2,0.000137780580805918,-0.032351720799680406
ENSG00000267545.1_AC005779.2,0.000137780580805918,-0.0323379784929515
ENSG00000267550.1_AC022517.1,0.000137780580805918,-0.0323242361862226
ENSG00000256937.1_KRT17P8,0.000137780580805918,-0.052690334758371815
ENSG00000256925.2_ADGRA1-AS1,0.000137780580805918,-0.05269720591173632
ENSG00000267552.6_AC093227.2,0.000137780580805918,-0.0323173650328582
ENSG00000267555.1_AC008805.2,0.000137780580805918,-0.03231049387949381
ENSG00000267557.1_AC008474.1,0.000137780580805918,-0.032307058302811664
ENSG00000267503.1_AP005131.3,0.000137780580805918,-0.03244448137010003
ENSG00000256969.1_AC007207.2,0.000137780580805918,-0.05264567226150296
ENSG00000277083.1_PRSS3P3,0.000137780580805918,-0.02248614887154332
ENSG00000267496.4_FAM215A,0.000137780580805918,-0.03246165925351108
ENSG00000257016.1_SLC25A39P2,0.000137780580805918,-0.05257008957449438
ENSG00000257012.1_AP002383.4,0.000137780580805918,-0.05257352515117664
ENSG00000267466.1_AC021683.1,0.000137780580805918,-0.03253724194051977
ENSG00000257009.1_AC022367.1,0.000137780580805918,-0.05257696072785878
ENSG00000267467.4_APOC4,0.000137780580805918,-0.032533806363837514
ENSG00000267471.1_AC005771.1,0.000137780580805918,-0.032523499633790864
ENSG00000257008.6_GPR142,0.000137780580805918,-0.052580396304541144
ENSG00000267472.1_ARHGAP27P2,0.000137780580805918,-0.03252006405710872
ENSG00000257005.1_AC027667.1,0.000137780580805918,-0.052583831881223286
ENSG00000257004.1_AC008115.2,0.000137780580805918,-0.05258726745790543
ENSG00000257002.1_AP000438.1,0.000137780580805918,-0.05259070303458768
ENSG00000267476.1_AC104365.1,0.000137780580805918,-0.03250975732706196
ENSG00000256995.7_AC084816.1,0.000137780580805918,-0.05259757418795208
ENSG00000267478.1_AP002414.3,0.000137780580805918,-0.032502886173697676
ENSG00000267463.1_UBE2V2P2,0.000137780580805918,-0.032544113093884164
ENSG00000256994.1_LINC02378,0.000137780580805918,-0.05260100976463422
ENSG00000256988.1_AC005833.2,0.000137780580805918,-0.052604445341316586
