"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000241370.5_RPP21",886.454645423242,0.41267445266202,0.122157461350591,3.37821732786052,0.00072957396834645,0.00705145043145986
"ENSG00000132661.4_NXT1",685.75089378544,0.365966507729789,0.108363708482022,3.37720545795554,0.000732263312228157,0.00707059486335273
"ENSG00000135763.10_URB2",486.6590258642,0.37933096252835,0.112325861105254,3.37705813065524,0.000732655645241143,0.00707059486335273
"ENSG00000117155.16_SSX2IP",542.810331737178,-0.356094406774491,0.105455598021006,-3.37672360175285,0.000733547221785972,0.00707226261026398
"ENSG00000184916.9_JAG2",145.627803281047,-0.510576311442214,0.151211070345962,-3.37658023499236,0.000733929627051918,0.00707226261026398
"ENSG00000031698.13_SARS",2938.11378861715,-0.207398666261324,0.0614637372030054,-3.37432567070104,0.000739967679662983,0.00712510108341155
"ENSG00000147649.10_MTDH",2958.80039089361,-0.348399766638733,0.103396115618169,-3.36956339757809,0.000752873699493877,0.0072439420749055
"ENSG00000255248.8_MIR100HG",545.834399765238,0.305513923055004,0.0906812915149776,3.36909541043031,0.000754153186548459,0.00725082161767586
"ENSG00000114480.13_GBE1",1559.32692761764,-0.291359332528196,0.0864892985774366,-3.36873274868026,0.000755146100025288,0.00725493766254661
"ENSG00000060138.13_YBX3",2254.42772827738,0.180424045526035,0.0535739164636739,3.36775911554596,0.000757817768836872,0.0072751638570326
"ENSG00000116209.11_TMEM59",1765.62280845437,-0.251029919881532,0.0745482031580895,-3.36735037528925,0.000758941973840929,0.00728051505152108
"ENSG00000198830.11_HMGN2",16878.3111684096,0.214939108874082,0.0638583452301336,3.36587345161359,0.000763017045390198,0.00731414473734111
"ENSG00000106348.18_IMPDH1",1213.04499946152,-0.260283590157804,0.0773693118752128,-3.36417093352995,0.000767739772336754,0.00735392794605937
"ENSG00000099377.14_HSD3B7",414.915651192516,-0.30546083951136,0.0908049217626207,-3.36392382243207,0.00076842750115204,0.00735503073941725
"ENSG00000187091.13_PLCD1",126.762809345526,-0.547652339851466,0.162857222403422,-3.36277588288253,0.000771629809844842,0.00737190675265995
"ENSG00000204152.11_TIMM23B",123.550603529641,0.529582758691711,0.1574792149788,3.3628740069793,0.000771355597963679,0.00737190675265995
"ENSG00000261326.3_LINC01355",39.7321515037124,0.919181531139313,0.273348327092272,3.36267480001454,0.000771912384766651,0.00737190675265995
"ENSG00000105953.15_OGDH",1886.04890970528,-0.26901772719108,0.0800244222716708,-3.36169533692859,0.000774655431891814,0.00739084054088477
"ENSG00000141068.14_KSR1",116.664272451841,-0.617602505069747,0.183725173999396,-3.36155623982034,0.000775045714953038,0.00739084054088477
"ENSG00000123095.6_BHLHE41",91.6585744798055,-0.644667539825177,0.191880466346466,-3.35973511061383,0.000780172364948199,0.00742319557938727
"ENSG00000135506.16_OS9",1701.09892520625,-0.206590582401479,0.0614828739706273,-3.3601321646118,0.000779051944542798,0.00742319557938727
"ENSG00000215041.10_NEURL4",557.049409349518,0.39114596469811,0.116421667731065,3.35973511049216,0.000780172365291772,0.00742319557938727
"ENSG00000162614.18_NEXN",536.283632472895,0.329369585930046,0.098041435960096,3.35949369472825,0.000780854331489212,0.00742418496519536
"ENSG00000008988.9_RPS20",8347.29270292576,0.33936721900939,0.101039534520639,3.35875675417,0.000782939511064058,0.00743850445238005
"ENSG00000103121.8_CMC2",756.57949185493,0.316818644794262,0.0944113702928449,3.35572552131756,0.000791570881131691,0.00751495045686369
"ENSG00000149428.19_HYOU1",3739.3719198291,-0.313341890002398,0.0933888864328653,-3.35523745887741,0.000792968855183599,0.00752266244079271
"ENSG00000074356.17_NCBP3",853.203898001127,0.251195639148518,0.0749275481508172,3.35251379963617,0.000800812491253823,0.0075914012359462
"ENSG00000198298.13_ZNF485",104.366502768613,0.588506594401911,0.175552455874136,3.35231194272694,0.000801396658306193,0.0075914012359462
"ENSG00000148737.17_TCF7L2",271.46703858294,-0.427271528584964,0.127503693039832,-3.35105218051593,0.000805051311720741,0.00762040095729765
"ENSG00000143947.13_RPS27A",17098.3907298388,0.322031861890596,0.0961234677368304,3.35018980767801,0.000807562023134947,0.00763853769305478
"ENSG00000163050.17_COQ8A",358.348083897993,-0.354680189763124,0.10588091075842,-3.34980297413921,0.00080869060885056,0.0076435841579731
"ENSG00000175866.15_BAIAP2",668.735405563248,0.259629583450206,0.0775234345498163,3.34904645231331,0.000810901990100394,0.00765885004620556
"ENSG00000085117.12_CD82",2159.26224941361,-0.272476972922237,0.0813765035127674,-3.34834947632626,0.00081294427817448,0.00767249761436531
"ENSG00000124593.16_AL365205.1",188.625556797245,-0.527886092956173,0.157726264614378,-3.3468496464225,0.000817355294735067,0.00770846458213799
"ENSG00000085365.18_SCAMP1",416.21823377776,-0.580553297183994,0.17351958640843,-3.34575081234627,0.000820601061176509,0.00772782761807459
"ENSG00000167523.13_SPATA33",154.789891008019,0.4733441668075,0.141476368213791,3.34574722820287,0.000820611667656967,0.00772782761807459
"ENSG00000146278.10_PNRC1",284.636345571262,-0.442237903351856,0.132281993825761,-3.34314512929374,0.000828345658975395,0.00779494504728128
"ENSG00000029534.20_ANK1",246.897145947722,-0.386167711143247,0.11555475673824,-3.34185906356078,0.000832193038347029,0.00782541696747261
"ENSG00000176444.19_CLK2",573.373927995331,0.385300107820351,0.115304011605853,3.3416019308802,0.000832964259224895,0.00782693921707665
"ENSG00000089597.18_GANAB",8859.8420531994,-0.201046117452395,0.0601921886355379,-3.34006989959651,0.000837573057315164,0.00786349463937413
"ENSG00000137203.12_TFAP2A",196.800442789441,0.491635578830239,0.147200590941914,3.33990220884534,0.000838078953779928,0.00786349463937413
"ENSG00000145730.20_PAM",2904.58897156537,-0.254768705486333,0.0762972320745998,-3.3391605246863,0.000840319898430867,0.00787510288690886
"ENSG00000153208.16_MERTK",133.197354375579,-0.516305299553772,0.154624691668511,-3.33908701115241,0.000840542316695371,0.00787510288690886
"ENSG00000114166.8_KAT2B",335.484404076531,-0.41569497703655,0.124503625543938,-3.33881824903042,0.000841355932530367,0.00787698028670012
"ENSG00000205413.8_SAMD9",418.799047344403,-0.421568537912804,0.126274294205343,-3.33851430780729,0.000842276925169334,0.00787985950750189
"ENSG00000173905.8_GOLIM4",630.477964493385,-0.447299982390985,0.134055724162482,-3.33667200849131,0.000847879440904799,0.00792650030452849
"ENSG00000071626.16_DAZAP1",2346.04984947768,0.196642520744288,0.0589409533095111,3.33626298359441,0.000849127983651651,0.00793239923636761
"ENSG00000102034.16_ELF4",900.710344848691,0.26045628335942,0.0781040939457972,3.3347327931385,0.00085381400568112,0.00795881052465456
"ENSG00000115935.17_WIPF1",511.796153596129,-0.307530526720615,0.0922149813363823,-3.33493020617554,0.000853208107747311,0.00795881052465456
"ENSG00000268713.1_AC005261.3",42.3079912402623,0.870528293710953,0.261033871527709,3.33492465409244,0.00085322514268912,0.00795881052465456
"ENSG00000277496.1_AL357033.4",30.6209595917298,-1.22899095989073,0.368628604102576,-3.33395440888994,0.000856206904612605,0.00797532827392959
"ENSG00000116678.19_LEPR",90.6969060687873,-0.731125895858805,0.219340995901516,-3.33328429030695,0.000858271954818347,0.00798740341797532
"ENSG00000123836.15_PFKFB2",242.957631259048,0.442850605935994,0.132870513286364,3.33294871061089,0.000859307818303762,0.00798740341797532
"ENSG00000172819.17_RARG",242.406654863649,-0.423996515248397,0.127214386269233,-3.33292898454945,0.000859368744541993,0.00798740341797532
"ENSG00000244045.13_TMEM199",459.206147754376,0.269035496247623,0.080751972062377,3.33162756743335,0.000863397184303836,0.00801904326274966
"ENSG00000183856.11_IQGAP3",2535.9427418511,0.250162428737607,0.0751092711801861,3.33064646756419,0.000866445674332382,0.00803573623595628
"ENSG00000189159.16_JPT1",5859.45092994666,0.237968159920448,0.0714473810989315,3.33067715373555,0.000866350174739248,0.00803573623595628
"ENSG00000102316.17_MAGED2",2295.85667099323,-0.188903733513861,0.0567495085111585,-3.32872897880195,0.000872432562055213,0.00808542298672382
"ENSG00000116473.14_RAP1A",921.670690515971,-0.304780818736841,0.0915817700125961,-3.32796383707066,0.000874832217287715,0.00810181674914254
"ENSG00000138772.13_ANXA3",2880.55398148097,0.206337238145159,0.0620395599462708,3.32589783557229,0.000881342262609788,0.0081562257660106
"ENSG00000106460.19_TMEM106B",404.659019877566,-0.416952850833993,0.125374595336935,-3.32565660302602,0.000882105316215281,0.00815741021366831
"ENSG00000028137.19_TNFRSF1B",193.664530479259,-0.423281593256341,0.127343170128905,-3.3239442117537,0.000887539487757346,0.00820175879154181
"ENSG00000163517.15_HDAC11",239.648512791863,-0.403476244232093,0.121392344839523,-3.32373713322267,0.000888198738290866,0.00820195024683406
"ENSG00000095951.17_HIVEP1",390.964318979365,0.48812173997652,0.146918686616654,3.32239384395089,0.000892486238439972,0.00823562193445506
"ENSG00000104447.12_TRPS1",66.5383524239681,-0.743401603005675,0.223906435741515,-3.32014397238623,0.000899710359644449,0.00829632417059077
"ENSG00000132952.12_USPL1",191.195825663599,0.452071004320317,0.136192487530926,3.31935345712561,0.000902261468487833,0.00831387988717806
"ENSG00000028310.18_BRD9",1247.53897450964,0.209644405933232,0.0631768099379176,3.3183759379311,0.000905425337133713,0.00833108055550325
"ENSG00000105821.15_DNAJC2",677.900429341362,0.295971016646314,0.0891909235150357,3.31839838609161,0.00090535256552262,0.00833108055550325
"ENSG00000168938.5_PPIC",283.425289561999,-0.353538816960815,0.106632515230132,-3.31548792784091,0.000914832923212392,0.00841161696396792
"ENSG00000223705.9_NSUN5P1",599.127703273209,0.464485108495857,0.140122701258309,3.31484551985337,0.000916937821638108,0.00842494014230436
"ENSG00000172809.13_RPL38",7360.2119329533,0.369768733461087,0.111569163070575,3.31425568933581,0.000918874397074379,0.00843067259315743
"ENSG00000220201.7_ZGLP1",24.5285811102365,1.19436319044936,0.360370436643483,3.31426518105578,0.000918843203171768,0.00843067259315743
"ENSG00000144724.20_PTPRG",1219.64628412653,-0.5355428981955,0.16161889156023,-3.31361571054904,0.000920979909639077,0.00844395927145892
"ENSG00000198133.8_TMEM229B",47.398812861385,-0.979237223828189,0.295660524243427,-3.31203235986266,0.00092620831700786,0.00848583868185874
"ENSG00000137845.15_ADAM10",2432.34036925863,-0.393007216086487,0.118735525854899,-3.30993789143412,0.000933166749859432,0.00854349743545574
"ENSG00000285756.1_BX890604.2",395.507890485384,0.273908075363517,0.0827751418881596,3.30906198546424,0.000936091101483369,0.0085641668080868
"ENSG00000068650.18_ATP11A",578.878165328165,-0.387564535439125,0.117148271447215,-3.30832483186708,0.000938558783155022,0.00858063172215392
"ENSG00000166681.13_BEX3",1366.65976756749,-0.220862209159091,0.0667812572826056,-3.30724844284444,0.000942172909417955,0.00860142929742262
"ENSG00000185324.22_CDK10",855.910162476612,0.362039267499112,0.109462028477274,3.30744160815801,0.00094152338219289,0.00860142929742262
"ENSG00000178295.15_GEN1",431.305767423589,0.363519816053646,0.109964935396281,3.30577938088745,0.000947126297321676,0.00864050943827907
"ENSG00000144810.16_COL8A1",2001.72006516258,-0.31626452589322,0.0957877942656295,-3.3017205200089,0.000960937654353758,0.00876028684895246
"ENSG00000177125.5_ZBTB34",256.630880722026,0.37699751735933,0.11422888363915,3.30036944552718,0.000965576269575995,0.00879633133525082
"ENSG00000139112.11_GABARAPL1",188.156203200441,-0.45025925141662,0.136454287691903,-3.2997076092856,0.000967856097214137,0.00881085157244195
"ENSG00000153975.10_ZUP1",199.236495292804,0.493201458070801,0.149495863049472,3.29909770083462,0.000969961461955704,0.00881451242360712
"ENSG00000171163.15_ZNF692",425.700562720339,0.425975952074074,0.12912295134675,3.29899485437061,0.000970316898947487,0.00881451242360712
"ENSG00000196793.13_ZNF239",175.878895450099,0.437900120832065,0.132722979782727,3.29935420037229,0.000969075525808823,0.00881451242360712
"ENSG00000104884.15_ERCC2",1655.77292600004,0.265525203371825,0.0805050761233622,3.29824175266845,0.000972923293336304,0.00883194325293628
"ENSG00000114956.20_DGUOK",1015.1754487301,0.340914154997523,0.103404186397355,3.29690863469955,0.000977552956499777,0.00886770319649692
"ENSG00000109738.11_GLRB",222.637256192224,-0.421169415066477,0.127809294304829,-3.29529567749567,0.000983181718647073,0.00890719573227686
"ENSG00000149150.9_SLC43A1",203.580073035354,-0.413993894078698,0.125633006522421,-3.29526376497894,0.000983293386404717,0.00890719573227686
"ENSG00000124104.19_SNX21",344.946261673089,-0.363366260563136,0.110291543471585,-3.29459765568293,0.000985626907675666,0.00891581626894839
"ENSG00000254726.3_MEX3A",74.7456384964197,0.662460192273182,0.201074797339119,3.29459584711615,0.000985633250440383,0.00891581626894839
"ENSG00000147475.15_ERLIN2",711.493552076346,-0.308995605874034,0.0938016487675402,-3.29413832202234,0.000987239036225339,0.008924057297899
"ENSG00000151849.15_CENPJ",361.291394287822,0.353227325592593,0.107245327148593,3.29363838018957,0.000988996462284748,0.00893365651058199
"ENSG00000178719.17_GRINA",1522.84584313556,-0.235139716356663,0.0714152902130573,-3.29256823931063,0.000992768027131711,0.00896142326669489
"ENSG00000105514.8_RAB3D",85.1002545977334,-0.693424325617323,0.210723316985202,-3.29068626831657,0.000999433094207326,0.0090089249790127
"ENSG00000153391.15_INO80C",355.979907437044,0.328100998540478,0.0997002575948563,3.29087413067432,0.000998765916568763,0.0090089249790127
"ENSG00000173786.17_CNP",1864.11979495449,-0.199917952495988,0.0607573083053984,-3.29043465011805,0.00100032734184615,0.00901066248668568
"ENSG00000120533.13_ENY2",2692.17140255704,0.291929265666543,0.0887474344122614,3.28943892969834,0.00100387338907851,0.00903626747211871
"ENSG00000148218.16_ALAD",455.633134169654,-0.304150331676801,0.0924718628450213,-3.28911219390641,0.00100503952272251,0.00904042904017551
"ENSG00000095209.12_TMEM38B",280.471273009226,-0.460031642787155,0.139879436315904,-3.28877249510941,0.00100625325137889,0.00904501260599147
"ENSG00000105372.7_RPS19",15456.3125283993,0.371667967835677,0.113039755219812,3.28794031014087,0.0010092323469334,0.00906544720025143
"ENSG00000164182.11_NDUFAF2",1010.16770118262,0.359372529994351,0.109317061194999,3.28743314232813,0.00101105193236075,0.00907544519299359
"ENSG00000123106.10_CCDC91",242.489498308459,-0.419589268122594,0.127665714264704,-3.28662452984528,0.0010139593039077,0.00907839647193475
"ENSG00000164104.11_HMGB2",5918.76107681134,0.217307813459713,0.066113213860873,3.28690439882426,0.00101295215858203,0.00907839647193475
"ENSG00000203667.10_COX20",1134.88418196812,0.286571981159441,0.0871952350246534,3.2865555219665,0.00101420778024339,0.00907839647193475
"ENSG00000255302.4_EID1",2078.96209363434,-0.268918272704877,0.0818152679906699,-3.28689594631095,0.00101298256249707,0.00907839647193475
"ENSG00000169683.8_LRRC45",319.593198155393,-0.387789819216842,0.118010825549614,-3.28605293125255,0.00101601915694446,0.00908827720818358
"ENSG00000134910.13_STT3A",4649.03360404057,-0.236662838175375,0.0720270142132942,-3.28575105827021,0.00101710856999515,0.00909169073179384
"ENSG00000109572.13_CLCN3",838.313646922295,-0.412130648921122,0.125442053970203,-3.28542650472718,0.00101828103971294,0.0090958414152383
"ENSG00000127022.15_CANX",17106.6779055875,-0.319849835099709,0.0973676289202379,-3.28497097697352,0.0010199287720369,0.00909790630334306
"ENSG00000148343.18_MIGA2",639.734253774686,0.305102292026391,0.0928744488543194,3.28510473860219,0.00101944467450657,0.00909790630334306
"ENSG00000257093.7_KIAA1147",411.52089127759,-0.369009249714785,0.112408677041128,-3.28274702120879,0.00102800874451108,0.00916361715700547
"ENSG00000129422.14_MTUS1",220.916003070279,-0.403118004447746,0.122877695036432,-3.28064425629263,0.00103570285911152,0.00922579974014386
"ENSG00000164919.11_COX6C",2281.71317965551,0.37874702953716,0.115533711832355,3.27823821748877,0.00104457202373182,0.00929835595622679
"ENSG00000276168.1_RN7SL1",217.534150598264,0.688753671480571,0.210112021701222,3.2780307661785,0.00104534001451605,0.00929874825932041
"ENSG00000106615.10_RHEB",5050.40013013968,0.21639681902016,0.0660572413646609,3.27589851694787,0.00105326400192238,0.00936275162954533
"ENSG00000167106.12_FAM102A",705.355760797588,-0.295699017144384,0.0902831090028668,-3.27524185210541,0.00105571550799786,0.00937805373460064
"ENSG00000164209.17_SLC25A46",806.149275326565,-0.318354284509124,0.0972099180476924,-3.27491567632982,0.00105693517108136,0.00938239963548037
"ENSG00000112290.13_WASF1",214.950846320218,-0.455650782929339,0.13923412659256,-3.27255101949759,0.00106581634798535,0.00944817873697157
"ENSG00000227671.4_AL390728.4",583.829944350568,0.424237473713101,0.129628787320113,3.2727103484002,0.00106521577824292,0.00944817873697157
"ENSG00000256235.2_SMIM3",139.408949197457,-0.540885139171476,0.165326543857885,-3.27161704678482,0.00106934314205431,0.00947290528254322
