"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000151247.12_EIF4E",1221.20548060189,-0.379970303614121,0.112114621754827,-3.38912353863213,0.000701164134865236,0.00633637893490658
"ENSG00000151458.12_ANKRD50",518.876767398316,-0.442105232046027,0.130443710286255,-3.38924146726461,0.000700862636514692,0.00633637893490658
"ENSG00000064042.18_LIMCH1",1995.38005788053,-0.343994177500003,0.101594824710555,-3.38594193631465,0.000709343906757261,0.00640614730299433
"ENSG00000102189.16_EEA1",507.215779258276,-0.635273161166055,0.187693378564784,-3.38463277726542,0.000712735380004613,0.00642763150227128
"ENSG00000136710.10_CCDC115",251.183823145069,0.368790455211745,0.108954514551298,3.38481114555478,0.000712272418912475,0.00642763150227128
"ENSG00000136997.18_MYC",2554.95372458978,-0.152222391552436,0.0449764613192305,-3.38449017747314,0.000713105703816241,0.00642763150227128
"ENSG00000198087.7_CD2AP",1847.85788426539,-0.47199782157735,0.139508219924945,-3.38329757079032,0.000716209844954987,0.00645144061889686
"ENSG00000017483.15_SLC38A5",39.92693713853,-0.88104327015251,0.260487487619763,-3.38228633629644,0.000718851737481645,0.00647105786148745
"ENSG00000053372.5_MRTO4",2182.09914658052,-0.20669142942794,0.0611297986930684,-3.38118943374464,0.000721727676493805,0.00648856913025766
"ENSG00000188868.13_ZNF563",49.8565947915983,0.784820706837765,0.232103038550028,3.3813461113677,0.000721316234354838,0.00648856913025766
"ENSG00000133226.17_SRRM1",1279.70989999809,-0.270946015142684,0.080170678556978,-3.37961484197891,0.000725874745159319,0.00652164783924068
"ENSG00000196453.8_ZNF777",397.519150196037,-0.300000156136005,0.0887736245534998,-3.3793838839509,0.000726484887316436,0.0065229267667356
"ENSG00000079387.14_SENP1",367.462941323565,-0.321371929837185,0.0951122949601642,-3.37886842044748,0.000727848351273733,0.00652676360782054
"ENSG00000140577.16_CRTC3",288.116390866763,-0.386546765909925,0.11440064367254,-3.37888628508399,0.000727801057389558,0.00652676360782054
"ENSG00000172296.13_SPTLC3",384.358116839079,0.400369391260095,0.118541429374576,3.37746384004682,0.000731575711210933,0.0065549276673134
"ENSG00000197249.13_SERPINA1",794.005711254046,-0.264542100058114,0.0783287468746511,-3.37733093676909,0.000731929315691837,0.0065549276673134
"ENSG00000227766.1_AL671277.1",54.2828196256578,-0.865414242477161,0.256267703748235,-3.37699300309559,0.000732829142342367,0.00655877378743387
"ENSG00000136715.18_SAP130",777.756938211368,-0.202871117453901,0.0600942554340404,-3.37588203712038,0.000735794593501323,0.00657265843163513
"ENSG00000145431.11_PDGFC",1137.36560371367,-0.359500152395216,0.106489236451769,-3.37592947769929,0.00073566773503286,0.00657265843163513
"ENSG00000205981.8_DNAJC19",453.343625733017,0.344313102723885,0.101990468701693,3.37593411528433,0.000735655334989806,0.00657265843163513
"ENSG00000164951.16_PDP1",1216.18747844304,-0.304219208710164,0.0901548051568164,-3.37440925285126,0.000739743013399209,0.00660369819387873
"ENSG00000008083.14_JARID2",979.144301120027,-0.26223899333436,0.0777331528795675,-3.37357978700091,0.000741975400305506,0.00661938898391553
"ENSG00000089916.17_GPATCH2L",604.634539864726,-0.337862210125184,0.100206425505276,-3.37166213066241,0.000747160469742062,0.00666138464839087
"ENSG00000168071.22_CCDC88B",55.3880020195503,0.871441604952108,0.258503573604734,3.37110080452732,0.000748684570190296,0.00666644805027681
"ENSG00000233369.7_GTF2IP4",915.69936206806,0.445922494352376,0.132277526221633,3.37111304610601,0.000748651301350343,0.00666644805027681
"ENSG00000175197.12_DDIT3",286.507419891123,0.429263672491718,0.127358910448229,3.37050364973256,0.000750309120981857,0.00667664989340843
"ENSG00000105321.14_CCDC9",294.721541606488,-0.357988183617624,0.106233790933579,-3.36981463686494,0.00075218763767665,0.00668483391954315
"ENSG00000186665.9_C17orf58",128.673009426076,0.500321400899629,0.148465510418548,3.36995036415625,0.00075181724728486,0.00668483391954315
"ENSG00000063046.17_EIF4B",2961.72637031731,-0.250600628728817,0.0743851731488467,-3.36895940575898,0.000754525404781136,0.00668882368792902
"ENSG00000141524.15_TMC6",287.104199824354,0.43167101539981,0.128124053989486,3.36916450860378,0.000753964143665453,0.00668882368792902
"ENSG00000168765.17_GSTM4",500.580228416888,0.313568662873033,0.0930688259969482,3.36921261780303,0.000753832549648807,0.00668882368792902
"ENSG00000239264.8_TXNDC5",6283.90429696539,-0.232365900672679,0.0689728271925857,-3.36894847044428,0.000754555340010926,0.00668882368792902
"ENSG00000125834.12_STK35",623.476706768783,-0.25961519520961,0.0770781930587338,-3.36820551841145,0.000756591742744698,0.00670045099161473
"ENSG00000175592.8_FOSL1",10661.3316933056,-0.279763599101268,0.0830622563301229,-3.36811942586023,0.000756828048751664,0.00670045099161473
"ENSG00000065328.16_MCM10",1018.03294922368,-0.224064040894239,0.0665309540593276,-3.36781644066661,0.000757660224708061,0.00670356229272157
"ENSG00000171492.14_LRRC8D",579.195148671891,0.243986040452714,0.0724702207602999,3.36670756474876,0.00076071310216436,0.00672630532440066
"ENSG00000129128.13_SPCS3",1838.73033528654,-0.285735396125179,0.0848806497052103,-3.36631961604365,0.000761783868894986,0.00673150460574885
"ENSG00000136802.11_LRRC8A",2034.48728451779,-0.182718905436718,0.0543565963473402,-3.36148540775325,0.000775244527941655,0.00684611127144929
"ENSG00000170043.11_TRAPPC1",1527.42174289152,0.272483300042853,0.081067626264029,3.3611851314778,0.00077608787581726,0.00684922110151638
"ENSG00000118579.13_MED28",561.718025171692,0.267509116320057,0.0795922927735649,3.36099271673332,0.000776628734340081,0.00684965912184572
"ENSG00000111640.15_GAPDH",70178.7525562425,0.23281666325605,0.069294835017053,3.3597982187093,0.000779994184468991,0.00687499298877093
"ENSG00000102699.6_PARP4",2276.48406580715,0.256877843632131,0.0764991791149871,3.35791634111543,0.000785323774557425,0.00691759615440855
"ENSG00000159212.12_CLIC6",443.889572851465,0.276792681187373,0.0824365457651016,3.35764530910937,0.000786094132171194,0.00692001046653733
"ENSG00000163001.11_CFAP36",587.341199183451,0.331978122234902,0.0988827774164307,3.35728962018152,0.000787106175478898,0.00692018191102002
"ENSG00000185238.13_PRMT3",612.221084584838,-0.318945259566647,0.0949978231806163,-3.35739545273839,0.000786804923314164,0.00692018191102002
"ENSG00000183258.12_DDX41",1356.90818257275,-0.236939516455245,0.0706241908372427,-3.35493424627384,0.000793838511111244,0.00697497429044435
"ENSG00000141959.17_PFKL",2102.31572065679,-0.244285026768166,0.0728405091691096,-3.35369740759257,0.000797395114268356,0.0070018120109307
"ENSG00000187608.9_ISG15",1298.34750187033,0.401687613975206,0.11979044153171,3.35325263718036,0.000798677689030387,0.00700866060153538
"ENSG00000110422.12_HIPK3",446.09562140579,-0.448090627524292,0.133658485995532,-3.35250413908826,0.000800840439546054,0.00702321955284917
"ENSG00000203485.13_INF2",2495.64400410025,-0.242915060531533,0.072481909936412,-3.35138879128103,0.00080407327045298,0.00704713870722587
"ENSG00000141985.9_SH3GL1",2360.32907733745,-0.213176572208832,0.0636287796944631,-3.35031684141167,0.000807191721488406,0.00707002598268488
"ENSG00000155903.11_RASA2",284.916703427978,-0.482671846047003,0.144163317964641,-3.34809057436779,0.000813704130979636,0.00712259284518521
"ENSG00000185163.10_DDX51",446.601391235826,-0.288278254038037,0.0861701128748178,-3.34545522131123,0.000821476224960863,0.00718611322512815
"ENSG00000155760.2_FZD7",1352.94860134299,-0.174014248085586,0.0520356468769182,-3.34413538659735,0.000825394468062972,0.0072158623590408
"ENSG00000125962.14_ARMCX5",316.679633432545,0.363405559257644,0.108706236479082,3.34300561796721,0.000828762220116998,0.00724076465996956
"ENSG00000123636.18_BAZ2B",162.319327478837,0.552781398682458,0.165411490876456,3.34185609327059,0.00083220194338823,0.00726626418196962
"ENSG00000204560.10_DHX16",1209.15018887406,-0.319001377920188,0.0954671201362991,-3.3414790083198,0.000833333176393896,0.00727158811741958
"ENSG00000174238.14_PITPNA",1190.40837440857,-0.234748450362302,0.0702720797608765,-3.34056500335709,0.000836081059897894,0.00729100331408145
"ENSG00000179364.13_PACS2",538.143407424763,-0.300132996708748,0.0898552463182037,-3.34018333938888,0.000837230988049699,0.00729646806085313
"ENSG00000198860.12_TSEN15",1506.30843794239,-0.195000452600245,0.0584133507903155,-3.33828568233026,0.000842970314660861,0.00734189760626549
"ENSG00000108622.11_ICAM2",155.382568354151,0.438820714545927,0.131488706580147,3.33732626899367,0.000845885859352807,0.00736269189938548
"ENSG00000130813.18_C19orf66",293.713480485451,0.444461829254667,0.13321649357224,3.33638738970147,0.00084874805543604,0.00738299618527769
"ENSG00000249087.6_ZNF436-AS1",37.0618731441425,1.06842936039701,0.320435021111096,3.33430895503328,0.000855116193188419,0.00743375324053573
"ENSG00000119682.17_AREL1",740.714473535507,-0.311782340499888,0.0935221092664722,-3.33378217135296,0.000856737234691962,0.00744320498476306
"ENSG00000117020.17_AKT3",834.968486842818,-0.30030158271369,0.0900881988169662,-3.33341754699545,0.000857860940925166,0.00744832687438388
"ENSG00000160201.11_U2AF1",384.489058856061,-0.566851358575793,0.170064328534174,-3.33315847868641,0.000858660172899731,0.00745062691407209
"ENSG00000158169.13_FANCC",370.107438586484,-0.310706522433471,0.093242362919595,-3.33224633851676,0.000861479645929558,0.00747044289977721
"ENSG00000225932.3_CTAGE4",32.2464765119076,1.45224671202481,0.435868262121032,3.33184780409993,0.000862714229510689,0.0074718554138491
"ENSG00000234127.9_TRIM26",1171.57951176027,-0.200973394966304,0.0603179058606059,-3.33190272604542,0.000862543994390583,0.0074718554138491
"ENSG00000002079.14_MYH16",85.1533906874014,-0.651132026010223,0.195510310141049,-3.3304229610217,0.000867141552008571,0.0075055380516496
"ENSG00000175643.10_RMI2",253.593507030923,0.405094754404378,0.121681903044859,3.32912901810087,0.000871180380385447,0.00753581837722995
"ENSG00000184900.15_SUMO3",2963.5989277026,-0.163924843098575,0.049250892522641,-3.32836289257535,0.000873579927708208,0.00755188996401938
"ENSG00000196449.4_YRDC",656.616007544521,-0.27530826196977,0.0827398053603074,-3.3273979890439,0.000876610777540698,0.00756870630466099
"ENSG00000263826.1_AC112907.3",33.4504032773491,-1.0254635956629,0.308186830158976,-3.3274088809503,0.000876576510735794,0.00756870630466099
"ENSG00000204287.14_HLA-DRA",929.803955436973,-0.288732421395277,0.0868228205244736,-3.32553607048379,0.000882486807578495,0.00761472527529365
"ENSG00000114019.14_AMOTL2",1892.15306253561,-0.252428134701103,0.075985755140464,-3.32204548384726,0.000893601259927216,0.00770586021547625
"ENSG00000132256.18_TRIM5",156.020280190098,0.484970132726763,0.146011478095257,3.32145211495202,0.000895503472156416,0.00771749098624787
"ENSG00000100991.12_TRPC4AP",2043.07780743304,-0.153251491654023,0.0461800882884229,-3.31856211917297,0.000904821945650467,0.00778817111737661
"ENSG00000126461.15_SCAF1",1652.06357848599,-0.262698815122449,0.079158340215897,-3.31864986564856,0.000904537698883001,0.00778817111737661
"ENSG00000142875.19_PRKACB",443.923860741009,-0.341009171782702,0.102770311800956,-3.31816811496264,0.000906099307354892,0.00779435455999792
"ENSG00000127483.18_HP1BP3",3835.08286670706,-0.200617744504033,0.060464167344035,-3.31796092324464,0.000906771693237865,0.00779532952559112
"ENSG00000103642.12_LACTB",623.544519960817,-0.266402309505011,0.0803264599952027,-3.31649508170684,0.000911541918448995,0.00783150986497399
"ENSG00000277496.1_AL357033.4",30.6209595917298,1.09503958752527,0.33022222980166,3.31606866134657,0.000912933960288161,0.00783863986592248
"ENSG00000203879.12_GDI1",2102.92536593342,-0.198597893424705,0.059896753454955,-3.3156704156605,0.000914235805213495,0.00784498711870583
"ENSG00000163866.9_SMIM12",755.991806705863,-0.269851299409393,0.0813982416339964,-3.31519814178256,0.000915781874211416,0.00785342094342189
"ENSG00000168476.12_REEP4",540.621903326892,0.277165008644575,0.0836371699756594,3.31389750185518,0.00092005227375952,0.0078851929350355
"ENSG00000135605.13_TEC",98.8978308154043,0.571561757733666,0.172516552684761,3.3130835785832,0.000922734012167275,0.00790331883640078
"ENSG00000139977.14_NAA30",355.237150877128,-0.374092279063853,0.112922684075951,-3.31281781092133,0.000923611238713242,0.00790597612806473
"ENSG00000087302.9_RTRAF",4073.81686942372,0.24689628862717,0.0745600479618993,3.31137513153607,0.000928386627263749,0.00794197738071517
"ENSG00000141741.12_MIEN1",705.253982411456,0.358751589331969,0.108348410840498,3.31109230443715,0.000929325486298348,0.00794513462964081
"ENSG00000057935.13_MTA3",417.749293262338,0.280758704406385,0.08485881697392,3.30853898767728,0.000937841258772468,0.00801302604921771
"ENSG00000118508.5_RAB32",422.781278329877,-0.322143601847429,0.097384189503136,-3.30796614410449,0.000939761698041912,0.0080245175244926
"ENSG00000262246.6_CORO7",427.423561737659,-0.330966650298971,0.100071312420331,-3.30730798162022,0.000941972663312915,0.00803847418435452
"ENSG00000073921.18_PICALM",4809.96235086511,-0.211885064783717,0.0640972222259786,-3.3056824839726,0.000947453861208832,0.00808030375577734
"ENSG00000134318.14_ROCK2",1268.02472746579,-0.426216856142126,0.128953042126896,-3.30520978111325,0.000949053357335716,0.00808899756399097
"ENSG00000123473.15_STIL",881.628018585575,-0.230066578888475,0.0696968173060862,-3.30096247979439,0.000963537670025374,0.00820638810645638
"ENSG00000184436.11_THAP7",298.864362531298,0.399297230984973,0.120968849451631,3.30082688886473,0.000964003422143973,0.00820638810645638
"ENSG00000126602.11_TRAP1",1494.25779546996,-0.228246825545543,0.069169579600651,-3.29981513352142,0.000967485369581701,0.00823100426689886
"ENSG00000108395.14_TRIM37",750.431752756002,-0.322155675557187,0.0976636675649823,-3.29862356789781,0.000971601067575548,0.00826097883309356
"ENSG00000070961.15_ATP2B1",2188.07213963736,-0.371611211920624,0.112679351057797,-3.2979530715438,0.000973924101778711,0.00827064413836927
"ENSG00000174738.13_NR1D2",731.723024036976,0.382809901714331,0.116070247404148,3.29808809988502,0.000973455862833055,0.00827064413836927
"ENSG00000078808.16_SDF4",2473.10217723227,-0.212409908031065,0.0644238145559095,-3.29707126930101,0.000976987067163045,0.00829160539532654
"ENSG00000141385.9_AFG3L2",1348.45043491457,-0.253036003619026,0.0767525887453102,-3.29677484180607,0.000978018718252672,0.00829531204824529
"ENSG00000132294.15_EFR3A",1077.92445982993,-0.419759707710606,0.127346915144493,-3.29619062412568,0.000980054913999805,0.00830752931356431
"ENSG00000073331.18_ALPK1",33.5765818326514,0.96416145173508,0.292587094924549,3.29529725835554,0.000983176187233301,0.00830810588734374
"ENSG00000117899.11_MESD",1097.78291923891,0.226428560052715,0.0687157438634829,3.29514820508324,0.000983697849971638,0.00830810588734374
"ENSG00000177337.7_DLGAP1-AS1",73.7040442436589,0.739188817188874,0.224313515660389,3.29533784450157,0.000983034186556727,0.00830810588734374
"ENSG00000178607.16_ERN1",204.445441685465,-0.43899989836575,0.133209657549192,-3.2955560913715,0.000982270921438125,0.00830810588734374
"ENSG00000179151.13_EDC3",468.417400845837,-0.268840531575517,0.0815673569391124,-3.29593285431816,0.000980954576260521,0.00830810588734374
"ENSG00000277203.1_F8A1",982.69172897382,0.346676656217029,0.105188445519352,3.29576746291252,0.00098153222422418,0.00830810588734374
"ENSG00000168389.17_MFSD2A",197.161375481479,-0.394340713402566,0.119690598849232,-3.29466739404734,0.000985382359389302,0.00831729516908258
"ENSG00000135164.18_DMTF1",768.900476428366,0.297877956753413,0.0904364369818674,3.29378253604947,0.000988489419839477,0.00833847336372757
"ENSG00000197415.12_VEPH1",34.7055512555844,0.950006222095839,0.288443313441977,3.29356299079868,0.000989261726867019,0.00833994287752945
"ENSG00000134086.7_VHL",426.062122571953,-0.402938583615828,0.122368005201293,-3.29284262624859,0.00099179972058635,0.00835265548498876
"ENSG00000184194.5_GPR173",97.165423508294,0.631219351735351,0.191697129525126,3.29279501106258,0.000991967690988338,0.00835265548498876
"ENSG00000106605.11_BLVRA",766.67136570158,0.297141872112677,0.090250253805759,3.29242145681052,0.000993286379196362,0.00835871169071459
"ENSG00000185088.14_RPS27L",1226.05822947524,0.31622661793107,0.0961012585488041,3.29055646831594,0.000999894309177715,0.00840924381614841
"ENSG00000160953.16_PWWP3A",575.149582112845,-0.250688500990919,0.0762104437143889,-3.28942450368634,0.00100392484967423,0.00843805190105939
"ENSG00000106397.12_PLOD3",2227.74990705476,-0.227908899196112,0.0692931552810005,-3.28905356195553,0.00100524891525236,0.00843900714887353
"ENSG00000162961.14_DPY30",766.963465021109,0.343973583493214,0.104578947053327,3.28912838755027,0.00100498169741109,0.00843900714887353
"ENSG00000171224.9_FAM241B",71.1171227211326,0.677582609079259,0.206042468944789,3.28855799753022,0.00100702034039063,0.00844879159230264
"ENSG00000103326.12_CAPN15",956.307315826687,-0.336734876570155,0.102439576051323,-3.28715609288982,0.00101204719531128,0.00848380828872016
