"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000155096.14_AZIN1",3387.86503951217,0.402115628337574,0.0773569510309908,5.19818352427668,2.01245390778334e-07,5.28940398545506e-06
"ENSG00000167193.8_CRK",1641.71248107382,0.429204332555631,0.0825710728469882,5.19799873923142,2.01445494685469e-07,5.28940398545506e-06
"ENSG00000134186.12_PRPF38B",1270.50481484046,0.313700390655304,0.0603715831744849,5.19615975199214,2.03447444342911e-07,5.33230968952289e-06
"ENSG00000145919.10_BOD1",1228.90037278548,0.375305734584434,0.0722363269507444,5.19552627364819,2.0414150068895e-07,5.34084279961307e-06
"ENSG00000173276.14_ZBTB21",302.680887049978,0.689971240962839,0.132923516342678,5.19073870408367,2.09461399951092e-07,5.47015050611014e-06
"ENSG00000154127.10_UBASH3B",1511.08357382769,0.457263415736236,0.088131617521594,5.18841510680542,2.12091409155611e-07,5.52563889306107e-06
"ENSG00000176102.13_CSTF3",963.01139080505,0.366262301456918,0.0705953996548055,5.18818936145772,2.12348617595903e-07,5.52563889306107e-06
"ENSG00000040199.18_PHLPP2",314.782727947917,0.729055397620411,0.140559913808398,5.18679456942618,2.13944505374924e-07,5.55359333312867e-06
"ENSG00000182022.18_CHST15",1282.00827374414,0.369193041170832,0.0711869161758163,5.18624855526829,2.14572393166279e-07,5.55359333312867e-06
"ENSG00000185760.15_KCNQ5",536.612471217512,0.483582206767327,0.0932406207340362,5.1863898262402,2.14409768369791e-07,5.55359333312867e-06
"ENSG00000153561.13_RMND5A",544.764982444754,0.505468991693812,0.0975130484830013,5.18360362594885,2.17639215055155e-07,5.61292310144024e-06
"ENSG00000176485.11_PLA2G16",1581.04489981743,-0.462776055469127,0.0892751187686193,-5.18370697067944,2.1751859465932e-07,5.61292310144024e-06
"ENSG00000204469.12_PRRC2A",7991.01321788615,0.318847690255584,0.0615691893014089,5.17868911176792,2.23450485838279e-07,5.75256010966256e-06
"ENSG00000089916.17_GPATCH2L",604.634539864726,0.524749329537393,0.101423603754771,5.17383833852095,2.29333266443786e-07,5.88310860855971e-06
"ENSG00000119280.16_C1orf198",452.358311270476,0.476693912569561,0.092133763950872,5.17393290068715,2.29217168929982e-07,5.88310860855971e-06
"ENSG00000092969.12_TGFB2",1511.18637708944,0.624667875198502,0.120816053040523,5.17040459010014,2.33587710656939e-07,5.98166126901355e-06
"ENSG00000130723.20_PRRC2B",2000.03130818014,0.521598143499547,0.101032220433693,5.16269108271128,2.4342467956289e-07,6.22257020385278e-06
"ENSG00000105576.15_TNPO2",2764.6334347905,0.358976541935076,0.0695743546415108,5.15961008599706,2.47464680085987e-07,6.3147061147294e-06
"ENSG00000153207.15_AHCTF1",2382.38066534568,0.358434414535346,0.0695876932925078,5.15083052155053,2.59335460529775e-07,6.60598974502382e-06
"ENSG00000136450.13_SRSF1",5342.25645791005,0.239444348976305,0.0464908531398429,5.15035394717461,2.59995330673322e-07,6.61117951364759e-06
"ENSG00000100401.19_RANGAP1",3382.34029354512,0.34521191683682,0.0670528274050923,5.1483573504106,2.62777513357365e-07,6.6687372402558e-06
"ENSG00000139174.12_PRICKLE1",291.769690220425,-0.556942067299391,0.108184615784587,-5.1480708533305,2.63179087996848e-07,6.6687372402558e-06
"ENSG00000116604.18_MEF2D",617.37475748648,0.492862944022561,0.0958349268217059,5.14283216326234,2.70627375974903e-07,6.84550294481719e-06
"ENSG00000173166.18_RAPH1",1771.84911412953,0.528547373101485,0.102853270825711,5.13884846693042,2.76427194114093e-07,6.98002744161962e-06
"ENSG00000119285.11_HEATR1",740.819931335514,0.486153237776285,0.0946434496362868,5.13668129854274,2.79632577181598e-07,7.0486862150784e-06
"ENSG00000092148.13_HECTD1",1618.5196125889,0.473689921796361,0.0922627682223057,5.13413949010302,2.83437827928003e-07,7.13220117706334e-06
"ENSG00000148634.15_HERC4",1437.74401167353,0.424649795453902,0.0827767581864306,5.13006071701313,2.8964873693322e-07,7.27585579395163e-06
"ENSG00000160785.13_SLC25A44",515.910580896372,0.43300443226741,0.0845113325137944,5.12362566519387,2.99715731134368e-07,7.5027285096054e-06
"ENSG00000161956.13_SENP3",1599.88243499194,0.298446492756397,0.058246520067961,5.12385104566204,2.9935750593574e-07,7.5027285096054e-06
"ENSG00000088826.18_SMOX",259.509784300239,0.585601376777152,0.114343837786111,5.12140739820686,3.03263655781405e-07,7.57845418430291e-06
"ENSG00000111319.13_SCNN1A",231.998393953498,-0.635908237992845,0.12430892663319,-5.11554765386464,3.12831951841773e-07,7.80410724611818e-06
"ENSG00000006125.18_AP2B1",5669.90371982158,0.451529927959678,0.0883225539260639,5.11228341899692,3.18287808820869e-07,7.92656958943242e-06
"ENSG00000164307.13_ERAP1",1428.06155675094,0.528614632875222,0.103468115385573,5.10896164393588,3.23934098983561e-07,8.05334619325511e-06
"ENSG00000159692.15_CTBP1",1989.78259643082,-0.274019820048984,0.0536402753899308,-5.10847153667713,3.24775317216945e-07,8.06043398586027e-06
"ENSG00000020577.13_SAMD4A",929.601295300517,0.436933645663431,0.0855667878569839,5.10634624258329,3.28447628838704e-07,8.13764091006527e-06
"ENSG00000185201.16_IFITM2",795.073603589454,-0.558260585654496,0.10935590500792,-5.10498802615245,3.30815461575675e-07,8.18231962470621e-06
"ENSG00000124496.12_TRERF1",1208.11266078699,-0.438471594389179,0.0859255446376355,-5.1029248198344,3.34443888870819e-07,8.25797227477624e-06
"ENSG00000135823.14_STX6",814.939571210037,0.343563543763196,0.0673835187208592,5.09862871938212,3.42122850684421e-07,8.43321190105441e-06
"ENSG00000108587.15_GOSR1",727.597257365715,0.34690590987157,0.0680723084481734,5.09613847069231,3.46651612101135e-07,8.5303369538096e-06
"ENSG00000139218.18_SCAF11",1079.94834055936,0.540520937251025,0.106201636330716,5.08957258970871,3.58871465612418e-07,8.81607291963793e-06
"ENSG00000158636.16_EMSY",390.203488729118,0.526626852369781,0.103487466878331,5.08879836617249,3.60339494740732e-07,8.83715843785478e-06
"ENSG00000010165.20_EEF1AKNMT",735.341094415883,0.456510164222994,0.0897327932036844,5.08743958506632,3.62929945288829e-07,8.88482494785555e-06
"ENSG00000215790.7_SLC35E2A",167.47145642038,-0.848502766302972,0.166793769252796,-5.0871370681537,3.63509120607033e-07,8.88482494785555e-06
"ENSG00000107159.13_CA9",271.132446952561,-0.599510975883484,0.117979933996899,-5.08146559820284,3.745338493964e-07,9.13887813661856e-06
"ENSG00000145907.15_G3BP1",4797.47794907828,0.364064433326698,0.0716507386825211,5.08109811595718,3.75259219270392e-07,9.14118844387406e-06
"ENSG00000101236.17_RNF24",716.65443502686,0.356022397312358,0.0701258632867634,5.07690573243266,3.83631082969801e-07,9.32944449087968e-06
"ENSG00000184014.8_DENND5A",788.773613317815,0.44016084635633,0.0867640881157398,5.07307638350528,3.91435282635369e-07,9.50328808461815e-06
"ENSG00000145386.10_CCNA2",2446.83273833992,0.390694222112781,0.0770364797216137,5.07154822656267,3.94592237612385e-07,9.56391286279917e-06
"ENSG00000134318.14_ROCK2",1268.02472746579,0.656080890209033,0.129457776458606,5.0679140964453,4.02198831960745e-07,9.73200312260274e-06
"ENSG00000189060.5_H1F0",2888.52347200142,-0.260239797752849,0.0513581106764203,-5.06716065535353,4.0379347166116e-07,9.75430429709474e-06
"ENSG00000156711.17_MAPK13",1296.39490738964,-0.348676112881622,0.068837716359677,-5.06519000513888,4.07993202783113e-07,9.83935687377444e-06
"ENSG00000176994.11_SMCR8",541.929450097693,0.663753603306321,0.131266264023649,5.05654372235914,4.26923026548898e-07,1.0278774662458e-05
"ENSG00000153406.13_NMRAL1",438.724729138484,-0.556430541618007,0.110241432227469,-5.04738128283645,4.47906914098233e-07,1.07661074841456e-05
"ENSG00000162734.12_PEA15",6219.31936698897,0.194933270787733,0.0386600007108381,5.04224695301376,4.60096971372284e-07,1.10408038130296e-05
"ENSG00000130396.20_AFDN",1439.17048153385,0.504280844769183,0.100212002930199,5.03214016309436,4.85034427498461e-07,1.16165099993707e-05
"ENSG00000177469.13_CAVIN1",10227.662186204,0.182918863690882,0.0363519859410418,5.03188089881948,4.85690979689433e-07,1.16165099993707e-05
"ENSG00000130193.8_THEM6",377.312707839447,-0.542175556830799,0.107827291554756,-5.02818487799515,4.95144379036818e-07,1.18231015317292e-05
"ENSG00000114779.19_ABHD14B",665.24051487392,-0.410100606573528,0.0816267133112802,-5.02409799362649,5.05804077542808e-07,1.20577702301077e-05
"ENSG00000197965.12_MPZL1",2060.49967138202,0.270443738881848,0.0538330187666568,5.02375205919821,5.0671645814881e-07,1.20596852945958e-05
"ENSG00000188522.15_FAM83G",772.146555762112,0.447009133855657,0.0890096721206795,5.02202876615027,5.11285233428684e-07,1.21484724152711e-05
"ENSG00000137812.19_KNL1",583.128197726606,0.655145781774052,0.130466029981737,5.02158134087289,5.12477922732446e-07,1.21568821801703e-05
"ENSG00000064932.16_SBNO2",1599.30287761547,0.416001366595152,0.0828972226416464,5.0182786990762,5.21365053005014e-07,1.23474919579325e-05
"ENSG00000166033.13_HTRA1",1384.83867481654,-0.300542165137717,0.059926808369814,-5.01515387375618,5.29910394437758e-07,1.25293984616327e-05
"ENSG00000132768.14_DPH2",748.059806074749,0.344303841420682,0.068669037699332,5.01396048286303,5.33209421303918e-07,1.25868686520831e-05
"ENSG00000101096.20_NFATC2",290.734035121245,0.568958844723729,0.113493744876697,5.01312953715523,5.35518185257216e-07,1.26208139465335e-05
"ENSG00000164305.19_CASP3",779.944989505834,0.403665678771865,0.0805369133179892,5.01218214283983,5.38162259321385e-07,1.26625386146171e-05
"ENSG00000136205.17_TNS3",1500.38303581617,0.565735346097915,0.112907991093518,5.01058729872658,5.42641749980922e-07,1.27266173531124e-05
"ENSG00000170734.11_POLH",497.311983548632,0.530903303446876,0.1059515196196,5.01081348670589,5.42004267711258e-07,1.27266173531124e-05
"ENSG00000168924.15_LETM1",1199.00771140557,0.29830359845735,0.0595626084626215,5.00823597483227,5.49311622927081e-07,1.28622337038855e-05
"ENSG00000132199.20_ENOSF1",451.30830717334,-0.551750432229219,0.110190229945742,-5.00725366033725,5.52121448287659e-07,1.29071746314215e-05
"ENSG00000110711.10_AIP",854.477270046423,-0.483976752863164,0.0966831525908341,-5.00580235432918,5.56298158138213e-07,1.29838735975125e-05
"ENSG00000100441.10_KHNYN",1104.30524889051,0.368127870379005,0.0735584489705108,5.00456270532004,5.59889848517212e-07,1.30466936726824e-05
"ENSG00000184867.14_ARMCX2",447.77357980716,-0.40424963429477,0.080795186260773,-5.00338761507427,5.63315123776182e-07,1.3105440455878e-05
"ENSG00000060558.3_GNA15",768.939854010056,0.416839306849525,0.0833331855815454,5.00208055099043,5.67148823137096e-07,1.31734856451107e-05
"ENSG00000117226.12_GBP3",1202.11684187025,0.371147727926732,0.0742297195656929,4.99998828095084,5.7333799065747e-07,1.3295937338543e-05
"ENSG00000136158.12_SPRY2",1211.58438714509,0.29746640188741,0.0595008694505764,4.99936227208404,5.75202415141978e-07,1.33178655033032e-05
"ENSG00000171388.12_APLN",66.8737627068587,-1.06918178719408,0.214053181516344,-4.99493527552378,5.88555029840553e-07,1.36052896371754e-05
"ENSG00000188786.10_MTF1",271.624480432217,0.703247668650782,0.140811495208655,4.99424899656599,5.90651538216058e-07,1.36208105045737e-05
"ENSG00000198742.9_SMURF1",927.07403179785,0.396479201210728,0.0793895110754832,4.99410055358267,5.91105961596304e-07,1.36208105045737e-05
"ENSG00000129422.14_MTUS1",220.916003070279,-0.608379325925288,0.12189682082416,-4.99093677597132,6.00871645858255e-07,1.38238629128088e-05
"ENSG00000169180.11_XPO6",1717.49182627111,0.344948332035504,0.0691277147171447,4.99001498092272,6.03746100409133e-07,1.38679809498098e-05
"ENSG00000168495.13_POLR3D",374.933638136426,0.512820055989218,0.102775987661146,4.98968745189775,6.04770629546856e-07,1.38695340263483e-05
"ENSG00000135018.14_UBQLN1",2578.78625297436,0.419045648876624,0.0840607169725675,4.9850353883298,6.19504731456541e-07,1.4184994593572e-05
"ENSG00000089902.10_RCOR1",1094.26548491379,0.432518899483729,0.0868017140415027,4.98283823378105,6.26583316736557e-07,1.43244457299364e-05
"ENSG00000009335.18_UBE3C",2886.27049754728,0.402391596221614,0.0807734973075668,4.98172803747,6.30189625202309e-07,1.43615855781168e-05
"ENSG00000104823.9_ECH1",907.950795131013,-0.435403298487685,0.087399943776048,-4.9817343087011,6.30169197965528e-07,1.43615855781168e-05
"ENSG00000138035.15_PNPT1",972.450572249693,0.366628864089742,0.0736539922248296,4.97771883118845,6.43380241486292e-07,1.46391730299879e-05
"ENSG00000280385.1_AP000648.3",46.9080032520338,1.18140321737534,0.237857968745282,4.96684312746523,6.80515925361643e-07,1.54598711946578e-05
"ENSG00000152291.14_TGOLN2",2811.84429206546,0.543872930689115,0.109509105247787,4.96646310330534,6.81850186005774e-07,1.54659414647382e-05
"ENSG00000170832.13_USP32",1001.40636952263,0.448048603144342,0.0902320684486943,4.96551404447856,6.85193338897201e-07,1.55174878968376e-05
"ENSG00000069956.12_MAPK6",844.650794836212,0.563479503678881,0.113551871100686,4.96230927960003,6.965995558617e-07,1.5751191829422e-05
"ENSG00000187079.17_TEAD1",2813.43572416706,0.588636945862291,0.118628986788072,4.96199927016049,6.97712578313278e-07,1.57517852181817e-05
"ENSG00000117713.20_ARID1A",1083.21955913503,0.478631105829571,0.0965034034808163,4.95973290646394,7.05901684330533e-07,1.59118802685641e-05
"ENSG00000153317.15_ASAP1",1501.37047185889,0.565017826470966,0.113981536818063,4.95709956405347,7.15533137906828e-07,1.6103939908108e-05
"ENSG00000158106.14_RHPN1",153.084089706395,-0.759601619001347,0.153297917909145,-4.95506807503767,7.23049700063306e-07,1.62381488067847e-05
"ENSG00000198142.5_SOWAHC",385.848743459008,0.584999898192971,0.118065322354325,4.95488333515349,7.2373700353132e-07,1.62381488067847e-05
"ENSG00000107290.14_SETX",1173.67003778985,0.550524507509185,0.111135475738618,4.95363432648615,7.28400337447132e-07,1.63175185331665e-05
"ENSG00000149150.9_SLC43A1",203.580073035354,-0.617709764955659,0.12472166790578,-4.95270609612361,7.31884741888512e-07,1.63702738409446e-05
"ENSG00000158195.11_WASF2",2017.05412833084,0.452515359741883,0.0913733430829223,4.95237828095247,7.33119131879973e-07,1.63726174075013e-05
"ENSG00000173894.11_CBX2",219.236595492793,0.608739482003127,0.122980968501199,4.9498673609583,7.42640761433015e-07,1.65597464557079e-05
"ENSG00000243156.8_MICAL3",289.686683849299,0.797890516737404,0.161210286716389,4.94937719539636,7.44513359914885e-07,1.65760009809621e-05
"ENSG00000165527.7_ARF6",4818.41717893611,0.212629084914548,0.0429890911840905,4.94611723713849,7.57083733409945e-07,1.68300178405579e-05
"ENSG00000024526.17_DEPDC1",1119.39743024515,0.544160097555173,0.110028117043682,4.94564582377735,7.58918335146333e-07,1.68309014571385e-05
"ENSG00000144674.16_GOLGA4",1625.64541496526,0.524961211206672,0.106149044902189,4.94551045363051,7.59445946803407e-07,1.68309014571385e-05
"ENSG00000110218.9_PANX1",566.274633950329,0.551065797906459,0.111571922298222,4.93910821428272,7.84806533524523e-07,1.73663906822969e-05
"ENSG00000104356.11_POP1",357.233247185004,0.52136224683182,0.105592185342968,4.93750787653853,7.91272116759491e-07,1.74827714334025e-05
"ENSG00000142765.18_SYTL1",89.1319340970252,-0.928059575147203,0.188051398469802,-4.93513785432569,8.00941671722311e-07,1.76694803499896e-05
"ENSG00000161800.13_RACGAP1",1940.27632254987,0.441086178607068,0.0894554989630084,4.93078886955251,8.18982118159832e-07,1.80400103656666e-05
"ENSG00000125630.15_POLR1B",701.49905531327,0.475006565550707,0.0963538660767888,4.9298132487196,8.23082600472079e-07,1.81028212613692e-05
"ENSG00000109111.15_SUPT6H",2293.47785685841,0.334281501389122,0.0678195292205641,4.92898587222516,8.26575507756342e-07,1.81520991051825e-05
"ENSG00000183779.7_ZNF703",661.433427405977,-0.435156957898241,0.0883959244844351,-4.92281697868168,8.53072286287566e-07,1.87056425377488e-05
"ENSG00000162714.12_ZNF496",529.432005149261,0.415446975716857,0.0844122865847822,4.92164106109825,8.5821509846675e-07,1.87899843461889e-05
"ENSG00000063046.17_EIF4B",2961.72637031731,0.367095800520864,0.0746217997625742,4.91941767270236,8.68020679314343e-07,1.89760056198825e-05
"ENSG00000149925.19_ALDOA",15879.3826922378,-0.314048328230472,0.0638426639411888,-4.91909812096454,8.69438802208644e-07,1.89783825289339e-05
"ENSG00000096384.20_HSP90AB1",46496.5978045664,0.205691882935158,0.0418583933652589,4.91399373932675,8.9239600502261e-07,1.94502070628537e-05
"ENSG00000065491.8_TBC1D22B",592.555036295977,0.340021158417533,0.0692449239082291,4.91041276712451,9.08848801996628e-07,1.97790608650738e-05
"ENSG00000008083.14_JARID2",979.144301120027,0.384948928391122,0.0784320223578207,4.90805817341948,9.19825737274704e-07,1.99879373853966e-05
"ENSG00000146676.9_PURB",1163.34488606291,0.399054800472455,0.0813722686482902,4.90406384264967,9.38739565038736e-07,2.03684000833405e-05
"ENSG00000138180.15_CEP55",2146.3013153563,0.373646840913607,0.0762253552388684,4.90187077177541,9.49282778739413e-07,2.05663745815382e-05
"ENSG00000047849.21_MAP4",6121.50542114006,0.264311984281362,0.0539409725010377,4.90002259926398,9.58256321848603e-07,2.06989077926582e-05
"ENSG00000151914.20_DST",5353.30452619672,0.508427285281268,0.103759829691202,4.90003970509966,9.58172893661071e-07,2.06989077926582e-05
"ENSG00000165626.17_BEND7",582.074563365544,0.377151389831924,0.0769743646497303,4.89970123882335,9.59824953961132e-07,2.07019388135605e-05
"ENSG00000198959.12_TGM2",9464.46347213256,0.306553029644365,0.0626179840908737,4.89560681480074,9.80028413062726e-07,2.11062879924683e-05
"ENSG00000174684.7_B4GAT1",329.379871307884,-0.518636594036992,0.106057658514159,-4.8901380749204,1.00765270784898e-06,2.16690183198266e-05
"ENSG00000116830.12_TTF2",546.230405826146,0.406539454836356,0.0831530353778931,4.88905128945464,1.0132309655055e-06,2.17566957244988e-05
"ENSG00000100226.16_GTPBP1",532.756929809649,0.393425194013481,0.0804767137613172,4.88868364059106,1.01512475494775e-06,2.17651156778294e-05
"ENSG00000144597.14_EAF1",411.32979094571,0.523641631134914,0.107126145925952,4.88808429173648,1.01821935660393e-06,2.17992191353284e-05
"ENSG00000197457.10_STMN3",741.259248415629,-0.426697366043544,0.0873652313775953,-4.88406382396384,1.03921411945716e-06,2.22158841407257e-05
"ENSG00000050405.13_LIMA1",2811.51316113099,0.431355049937649,0.0884249370145955,4.87820590549529,1.07055136637475e-06,2.28520935261202e-05
"ENSG00000133321.11_RARRES3",924.034442633463,-0.487522464710435,0.0999781693326185,-4.87628917357439,1.0810010585794e-06,2.30412196221322e-05
"ENSG00000123643.13_SLC36A1",284.79643635939,0.475846473147738,0.0976227561477863,4.87433967165788,1.09173006939499e-06,2.32357351333494e-05
