"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000100888.13_CHD8",1175.15260039806,0.240757751841689,0.0763779712943079,3.15218835695406,0.00162051702055275,0.0169012584109447
"ENSG00000119965.13_C10orf88",216.794560797852,0.36048024834049,0.114364158849125,3.1520386453946,0.00162134813264864,0.0169012584109447
"ENSG00000157613.10_CREB3L1",1659.53710698327,0.22192374492793,0.0704041341985622,3.15214081465776,0.00162078090542087,0.0169012584109447
"ENSG00000254004.7_ZNF260",272.831693641683,0.347629909521204,0.110293717615324,3.15185594463003,0.00162236291324989,0.0169012584109447
"ENSG00000187239.17_FNBP1",1590.42424825196,0.189559381545976,0.0601796410022141,3.14989219591725,0.00163330719289171,0.0170014837055867
"ENSG00000128692.8_EIF2S2P4",31.4207693920682,0.901564445540134,0.28636831823054,3.14826881378105,0.00164240581152796,0.0170685296513565
"ENSG00000142945.13_KIF2C",2706.57203572707,0.166114834550128,0.0527613228384602,3.14842057805721,0.00164155324156388,0.0170685296513565
"ENSG00000123146.20_ADGRE5",4172.85943180852,0.202334952727829,0.0642901741876326,3.14721425605893,0.00164834128862625,0.0171163652808441
"ENSG00000006125.18_AP2B1",5669.90371982158,0.278030885862243,0.0883633417860506,3.1464505556549,0.00165265201895407,0.0171472658994063
"ENSG00000177485.7_ZBTB33",408.505297211862,0.388519891554119,0.123524887627077,3.14527621937262,0.00165930083853937,0.017202356150959
"ENSG00000198522.13_GPN1",1096.30167511258,0.201152096512846,0.0639821463623911,3.14387853407625,0.00166724628283069,0.0172707891152905
"ENSG00000197746.14_PSAP",8464.22541551143,-0.25443546452934,0.0809380498104144,-3.14358284052208,0.00166893169642567,0.0172743171962834
"ENSG00000161996.19_WDR90",529.401018453946,-0.4233889398901,0.134726708810334,-3.14257613526461,0.00167468154112071,0.0173198747147307
"ENSG00000092964.18_DPYSL2",1471.32594892117,-0.180021183739581,0.0573014571401508,-3.14165106306592,0.00167998119660672,0.0173607067340412
"ENSG00000078269.15_SYNJ2",2139.1357630614,0.18309911100744,0.0583036662404605,3.14043906351083,0.00168694798222642,0.0174186871637447
"ENSG00000104824.17_HNRNPL",6125.16791627211,-0.150454164423486,0.0479307055782034,-3.13899331563158,0.00169529314926414,0.0174539263033496
"ENSG00000108828.16_VAT1",2771.49114361784,-0.203401031322849,0.0647905878586821,-3.13936079367727,0.00169316839536351,0.0174539263033496
"ENSG00000160753.16_RUSC1",1057.60350087871,-0.212635271289386,0.067741832327271,-3.13890640368441,0.00169579603165281,0.0174539263033496
"ENSG00000174720.16_LARP7",1204.93757583775,0.224683603914643,0.071576941785674,3.13905006709316,0.00169496485290023,0.0174539263033496
"ENSG00000168386.18_FILIP1L",166.321428807753,-0.42444620971387,0.135239321480428,-3.13848224811816,0.00169825221329836,0.0174652119133846
"ENSG00000113593.12_PPWD1",642.53565744153,0.221800189991086,0.0706791086791753,3.1381294152686,0.00170029787514277,0.0174722609649671
"ENSG00000140859.16_KIFC3",2104.82919616562,-0.25968697389638,0.082850157165773,-3.13441739617679,0.0017219572746998,0.0176806884040919
"ENSG00000089737.17_DDX24",3105.94395757488,0.13486850241051,0.0430403814060165,3.13353409065417,0.00172714854330535,0.0176863573992115
"ENSG00000167393.17_PAR_Y_PPP2R3B",224.051488551415,-0.434636465106084,0.138702206327064,-3.13359445834047,0.00172679329913274,0.0176863573992115
"ENSG00000167393.17_PPP2R3B",224.051488551415,-0.434636465106084,0.138702206327064,-3.13359445834047,0.00172679329913274,0.0176863573992115
"ENSG00000171408.14_PDE7B",173.477778806489,0.423549018486499,0.135172922578736,3.13338655705833,0.00172801701331338,0.0176863573992115
"ENSG00000114853.14_ZBTB47",364.45609317886,-0.320046863146325,0.102158295811135,-3.13285240914757,0.00173116468392688,0.0177044668511471
"ENSG00000131732.12_ZCCHC9",464.080900976043,0.274295287215298,0.0876245691735758,3.13034677148535,0.00174600060724598,0.0178380521127446
"ENSG00000225663.7_MCRIP1",852.553800337379,-0.306019564616515,0.0977642699872051,-3.13017797459712,0.00174700424739842,0.0178380521127446
"ENSG00000145147.20_SLIT2",367.564012003264,0.448864409915647,0.143426732973952,3.12957285304104,0.00175060656740988,0.0178606365038761
"ENSG00000164877.19_MICALL2",484.707212899889,-0.446978056591828,0.142862703391457,-3.12872461447873,0.00175566767287918,0.0178838630120008
"ENSG00000198417.7_MT1F",41.1683903077604,-0.904043525939506,0.288940685713869,-3.12882044875729,0.00175509519414622,0.0178838630120008
"ENSG00000141446.11_ESCO1",343.612241614037,0.380959951924098,0.121798509133534,3.12778830081108,0.00176126990589594,0.0179198381056861
"ENSG00000157510.14_AFAP1L1",356.63702673087,0.287620399485717,0.0919600093850829,3.12766822675393,0.00176198953113909,0.0179198381056861
"ENSG00000105698.16_USF2",1309.07746013362,-0.230649009052711,0.0737702146901551,-3.12658720082988,0.00176848049480574,0.0179501062940514
"ENSG00000113083.14_LOX",1606.73395138965,-0.278374323743932,0.0890377698368281,-3.12647457650933,0.00176915800453632,0.0179501062940514
"ENSG00000135636.14_DYSF",452.381218202766,-0.317652447574091,0.101600804933387,-3.12647569851789,0.00176915125373662,0.0179501062940514
"ENSG00000126215.14_XRCC3",664.291246217409,-0.247030622534286,0.0790207398893137,-3.12614919678439,0.0017711167193767,0.0179557965748964
"ENSG00000123636.18_BAZ2B",162.319327478837,0.516497279370111,0.165325544081488,3.12412266501015,0.00178336093926125,0.0180436354675666
"ENSG00000126821.8_SGPP1",456.868863051771,-0.496402595260794,0.158898760060628,-3.12401805446054,0.00178399509877848,0.0180436354675666
"ENSG00000266094.7_RASSF5",99.050330731178,0.495375298212137,0.158559681337702,3.1242198144753,0.0017827721951562,0.0180436354675666
"ENSG00000198712.1_MT-CO2",120829.858928704,-0.547226986032926,0.175202899940372,-3.12339000221553,0.00178780677375404,0.0180679606678762
"ENSG00000223745.7_CCDC18-AS1",121.387123054589,-0.546142721556163,0.17492454368708,-3.12216176212041,0.00179528265645307,0.0181292497815564
"ENSG00000100726.15_TELO2",830.790272943124,-0.326049739800656,0.104462955889082,-3.12119963508264,0.00180115885642948,0.0181743012653862
"ENSG00000168528.12_SERINC2",2324.42723186356,-0.254794861364891,0.081641567939505,-3.12089622719752,0.00180301558599577,0.0181787560456167
"ENSG00000196526.10_AFAP1",2698.00019280449,0.269216458956018,0.0862750329814938,3.12044457883621,0.00180578274386882,0.0181923759568588
"ENSG00000196781.15_TLE1",1342.59512354501,-0.205060118409764,0.0657867761703921,-3.11704160542301,0.00182675789551877,0.0183892673729927
"ENSG00000165895.19_ARHGAP42",378.580942436374,0.35284018291347,0.113225028655841,3.11627373472312,0.00183152172903503,0.0184227851287823
"ENSG00000138061.12_CYP1B1",4377.20319973709,0.327784438899121,0.105216153898048,3.11534328860508,0.00183730946846506,0.0184665415668495
"ENSG00000108946.14_PRKAR1A",2834.98083606008,0.351955423120798,0.113013650026039,3.11427356819026,0.00184398431283202,0.0184964350415579
"ENSG00000128944.13_KNSTRN",1141.67403750628,0.19670137461696,0.0631632474692442,3.11417450017495,0.00184460360359951,0.0184964350415579
"ENSG00000166181.13_API5",1589.5646419025,0.264494725423448,0.0849318356389436,3.11420003387011,0.0018444439699151,0.0184964350415579
"ENSG00000182154.8_MRPL41",1050.39598932061,-0.501686529393502,0.161206474085759,-3.11207432727927,0.00185777718465188,0.0186139999507436
"ENSG00000186185.13_KIF18B",1412.55974016389,-0.234126936731143,0.075349617628316,-3.10720802706714,0.00188863445202458,0.0189084252036287
"ENSG00000078142.13_PIK3C3",729.543420950292,0.254611666611833,0.0819578567133151,3.1066169470787,0.0018924143897118,0.0189305232999905
"ENSG00000144554.10_FANCD2",505.113264943467,-0.253462383815882,0.0815935493804085,-3.10640223082072,0.00189378921296129,0.0189305232999905
"ENSG00000179271.3_GADD45GIP1",2220.94212401988,-0.419146438385944,0.134976007806841,-3.10534031341162,0.0019006021431415,0.0189838526661373
"ENSG00000214253.8_FIS1",1003.24981579783,-0.279520870045686,0.090056142818911,-3.10385123431012,0.00191019352661998,0.0190648297198397
"ENSG00000180263.14_FGD6",404.327527612756,0.338995660813282,0.109241987699147,3.10316269369685,0.0019146435323532,0.0190944069666746
"ENSG00000014138.9_POLA2",309.754504214306,-0.361108075015384,0.116397821598237,-3.10236111000255,0.00191983612208271,0.0191313382375116
"ENSG00000010438.16_PRSS3",247.735217867811,-0.418141039494115,0.134831128199742,-3.1012203567315,0.00192724812220748,0.0191903117284924
"ENSG00000008394.13_MGST1",1763.02828302352,-0.222555652907208,0.0717816423368357,-3.10045362103676,0.00193224471374957,0.0192251613850606
"ENSG00000176101.12_SSNA1",1336.41286292962,-0.287128236005919,0.092754649238539,-3.09556705095726,0.00196436953893978,0.0195145605009138
"ENSG00000178904.19_DPY19L3",420.170151391976,-0.291102573131419,0.094031616460028,-3.09579462834358,0.00196286260199744,0.0195145605009138
"ENSG00000126432.14_PRDX5",1957.01022613467,-0.250741055468265,0.0810124057821854,-3.09509454814145,0.00196750167761539,0.0195305711352162
"ENSG00000068724.16_TTC7A",614.150659064076,-0.269326007087602,0.087084828520045,-3.09268573716729,0.00198354064375807,0.0196615622381295
"ENSG00000180921.7_FAM83H",292.130147695607,-0.332953997352336,0.107659666485396,-3.09265306332246,0.00198375902379259,0.0196615622381295
"ENSG00000248098.12_BCKDHA",134.366029356251,-0.582605832320404,0.188456845224614,-3.09145487194174,0.00199178255645254,0.0197258650251603
"ENSG00000125945.15_ZNF436",179.459801499727,0.389984485000728,0.126170919639667,3.09092210879092,0.00199535969274681,0.0197405982203112
"ENSG00000182326.15_C1S",51.0808430254877,-0.815198421757153,0.263752049802528,-3.09077568256813,0.00199634387607507,0.0197405982203112
"ENSG00000095261.14_PSMD5",1416.49403189835,0.211452053840106,0.0684274908808546,3.09016231807016,0.00200047136342914,0.0197510028157166
"ENSG00000153201.16_RANBP2",1849.09790457013,0.313200355575822,0.101352554779354,3.09020681577946,0.00200017166362831,0.0197510028157166
"ENSG00000245680.10_ZNF585B",208.277268922412,0.345079668204969,0.111771608958774,3.08736423694366,0.00201939991203119,0.0199225744009529
"ENSG00000187741.15_FANCA",919.383221460009,-0.252843329160232,0.0819526611524622,-3.08523634991975,0.00203390457619131,0.020050271896529
"ENSG00000113240.13_CLK4",248.427841624616,0.358781224000813,0.116312185449443,3.0846400367635,0.00203798643675178,0.0200711086896742
"ENSG00000183691.4_NOG",567.745553576952,-0.344549665515909,0.111704613565418,-3.08447121849743,0.00203914338964771,0.0200711086896742
"ENSG00000120217.14_CD274",627.13163332064,0.28524356483683,0.092492993079426,3.0839478250194,0.00204273416475565,0.0200910569267124
"ENSG00000112584.13_FAM120B",624.001549870654,0.21102749405685,0.0684684346376178,3.08211360714982,0.00205536377507061,0.0201998069554567
"ENSG00000198604.11_BAZ1A",1205.45817640028,0.254072743996098,0.0824517429030646,3.08147208355318,0.00205979790400414,0.0202279083156982
"ENSG00000130810.20_PPAN",924.45276498193,-0.233201260369604,0.0756903178541357,-3.08099195486284,0.00206312223192193,0.0202296221901048
"ENSG00000151466.12_SCLT1",409.435300260158,0.324523220838832,0.105323625403456,3.08120062897288,0.00206167680426287,0.0202296221901048
"ENSG00000277067.4_CU634019.1",49.7809404634432,-5.76047967067344,1.86989319033837,-3.08064637083953,0.00206551804134998,0.02023766532505
"ENSG00000070731.10_ST6GALNAC2",54.8865031179295,-0.713692782653003,0.23172498241729,-3.07991298654103,0.0020706107876557,0.0202566607520468
"ENSG00000116133.13_DHCR24",2170.06071230274,-0.181311208252001,0.0588684006829166,-3.07994112543671,0.00207041517403348,0.0202566607520468
"ENSG00000184787.19_UBE2G2",1446.4655157003,-0.18260390647843,0.0592983008074856,-3.07941212466208,0.00207409547519069,0.0202753092685117
"ENSG00000167191.12_GPRC5B",138.373906989235,0.591523765102545,0.1921072113199,3.07913357878861,0.00207603575227355,0.0202788435269611
"ENSG00000122376.11_SHLD2",598.788631321464,0.300332857915247,0.0975490544344361,3.07878799703901,0.00207844529779758,0.0202869527737158
"ENSG00000004142.12_POLDIP2",2265.07215279483,-0.137130055718198,0.0445504564420036,-3.07808419194798,0.00208336046556544,0.02030407069817
"ENSG00000144655.15_CSRNP1",267.190930631811,-0.34952469725303,0.113548971418424,-3.07818461837971,0.00208265846538667,0.02030407069817
"ENSG00000154710.17_RABGEF1",1147.24420345181,0.168033402848728,0.0546317749976447,3.07574489124639,0.00209977416550217,0.0204485209673051
"ENSG00000232838.4_PET117",215.692570352271,-0.338379985472933,0.110103126500661,-3.07330042504199,0.00211705240748179,0.0206011652834118
"ENSG00000221978.12_CCNL2",2186.06937416422,-0.308499329078549,0.100390194763822,-3.07300259556548,0.00211916644507903,0.0206061264095687
"ENSG00000168297.15_PXK",1334.09462384361,0.176248739513351,0.0573796175550393,3.07162625028462,0.00212896111424162,0.0206857076493446
"ENSG00000142544.7_CTU1",117.818906073316,-0.677212259952245,0.220497920534323,-3.0712863790787,0.00213138616748741,0.0206936170229598
"ENSG00000099795.7_NDUFB7",1188.16246613667,-0.308788055588638,0.100584572492481,-3.06993456289453,0.00214105675675943,0.0207404781603129
"ENSG00000113448.19_PDE4D",184.419744443398,0.491311198542239,0.160037397688755,3.06997742801189,0.00214074949273266,0.0207404781603129
"ENSG00000171161.13_ZNF672",443.85352434728,-0.282463362158788,0.0920056091981893,-3.0700667559337,0.00214010930579758,0.0207404781603129
"ENSG00000141552.17_ANAPC11",1411.78994742022,-0.30918583433909,0.100755086107821,-3.06868711330584,0.00215001640618706,0.0208115755369049
"ENSG00000169641.13_LUZP1",967.570891317451,0.404453394925836,0.131877464851007,3.06688785216473,0.00216299992987226,0.0209214865204888
"ENSG00000188690.14_UROS",897.518671741089,-0.19988086872822,0.0652018314066066,-3.06557138681794,0.00217254507699555,0.0209979996343174
"ENSG00000070961.15_ATP2B1",2188.07213963736,0.347351559403233,0.113344297388799,3.06457022898762,0.00217982989100529,0.0210367505258925
"ENSG00000184489.11_PTP4A3",54.3319393408459,-0.789911722498842,0.257740311577107,-3.06475815779607,0.0021784607431221,0.0210367505258925
"ENSG00000162542.13_TMCO4",346.830935005555,-0.293132514969327,0.0956721969742987,-3.06392582421906,0.00218453066821831,0.0210662886135617
"ENSG00000172057.10_ORMDL3",500.683600377491,0.234511451700205,0.0765524601347111,3.06340842982093,0.00218831165886462,0.0210869191733804
"ENSG00000125877.13_ITPA",894.414485901188,-0.221555550049858,0.0723579612774045,-3.06193743077507,0.00219909415116946,0.0211749358109233
"ENSG00000141522.12_ARHGDIA",8724.8929489607,-0.209175126696737,0.0683277949188316,-3.06134753719509,0.00220343176143588,0.0212008097195834
"ENSG00000184182.18_UBE2F",557.814058648354,0.258737321792396,0.08453250673753,3.06080266371095,0.00220744529481038,0.021223529050778
"ENSG00000105939.13_ZC3HAV1",1270.16353722731,0.22838457906081,0.0746343969015684,3.06004454436759,0.00221304074246288,0.0212463503054363
"ENSG00000171316.12_CHD7",306.124654780143,0.321393227498996,0.10502933839645,3.06003286706278,0.00221312703064802,0.0212463503054363
"ENSG00000166704.11_ZNF606",134.658544929591,0.430366564324481,0.140664429639582,3.05952660119684,0.00221687099367776,0.0212663987406952
"ENSG00000159445.13_THEM4",239.318033296736,-0.338400141947105,0.110666352861537,-3.05784127873541,0.00222937623810055,0.0213646138526867
"ENSG00000169564.6_PCBP1",4084.53995611769,-0.16297457963148,0.0532997478204917,-3.05769888781392,0.00223043574748563,0.0213646138526867
"ENSG00000100106.21_TRIOBP",1160.13760948438,-0.232371474193532,0.0760098455562597,-3.05712335675698,0.00223472289059433,0.0213897284125813
"ENSG00000131652.14_THOC6",955.333711918084,-0.298568130695357,0.0977778954682513,-3.05353402489934,0.00226163073261926,0.021624293955807
"ENSG00000171928.14_TVP23B",738.801927565507,0.272616655117837,0.089282807719478,3.0534059364977,0.00226259642480379,0.021624293955807
"ENSG00000167536.14_DHRS13",108.508546274706,-0.663859197499066,0.217624388976686,-3.05048161477059,0.00228474668070905,0.0218197554748757
"ENSG00000136628.18_EPRS",3159.87522536387,0.232509028424901,0.076244978876706,3.04949954541775,0.00229222979939413,0.0218749567408749
"ENSG00000010165.20_EEF1AKNMT",735.341094415883,0.274406111943027,0.0900405618170599,3.04758329363329,0.00230689582864905,0.021962166532212
"ENSG00000109046.15_WSB1",824.638015732428,0.28254922777743,0.0927219032394631,3.04727597154385,0.00230925589880582,0.021962166532212
"ENSG00000139318.8_DUSP6",3929.56215202274,-0.169348462225997,0.055578131563312,-3.04703410248837,0.00231111487935278,0.021962166532212
"ENSG00000173218.15_VANGL1",933.068680842195,0.331692107642868,0.108866580196342,3.0467762195217,0.00231309845084673,0.021962166532212
"ENSG00000181222.15_POLR2A",1816.63015783274,0.33295571942655,0.109264577814737,3.04724299572263,0.00230950926689999,0.021962166532212
"ENSG00000204767.4_INSYN2B",180.266726513754,0.482781718878946,0.158455599238735,3.04679494570317,0.00231295436124263,0.021962166532212
"ENSG00000221914.10_PPP2R2A",825.284089669012,0.237338602390718,0.0778990638734497,3.0467452442854,0.00231333680950431,0.021962166532212
"ENSG00000117519.16_CNN3",6365.06358775012,-0.168691063230158,0.0553761576998082,-3.04627605520457,0.00231695003549109,0.0219802239334439
